llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
16718977.0,9058556.0,3010741986.0,2285501032.0,1046908486.0,22675.0,0.0,870486718,41418752,2051997696,0
16718977.0,9058556.0,3010741986.0,2285501032.0,1046908486.0,22675.0,0.0,870486718,41418752,2051997696,0
39313360.0,10196267.0,2313037969.0,2189143700.0,1066036578.0,3013.0,0.0,419593615,41746432,691732480,4325376
39313360.0,10196267.0,2313037969.0,2189143700.0,1066036578.0,3013.0,0.0,419593615,41746432,691732480,4325376
61733254.0,14092387.0,2435484701.0,2767943125.0,1372810000.0,4203.0,0.0,419781737,41877504,896073728,10485760
61733254.0,14092387.0,2435484701.0,2767943125.0,1372810000.0,4203.0,0.0,419781737,41877504,896073728,10485760
57754394.0,24809792.0,2274508826.0,3284487875.0,1937071081.0,4746.0,0.0,420176018,41877504,1713438720,0
57754394.0,24809792.0,2274508826.0,3284487875.0,1937071081.0,4746.0,0.0,420176018,41877504,1713438720,0
72208272.0,16795484.0,3104120669.0,3292021390.0,1544317548.0,5280.0,0.0,420800849,41746432,963510272,0
72208272.0,16795484.0,3104120669.0,3292021390.0,1544317548.0,5280.0,0.0,420800849,41746432,963510272,0
75676412.0,16528211.0,3273323508.0,3289318503.0,1473907610.0,4850.0,0.0,418899313,41877504,867303424,2031616
75676412.0,16528211.0,3273323508.0,3289318503.0,1473907610.0,4850.0,0.0,418899313,41877504,867303424,2031616
70171590.0,17112529.0,3037723116.0,3161909405.0,1469801005.0,4957.0,0.0,420056861,41680896,984809472,7077888
70171590.0,17112529.0,3037723116.0,3161909405.0,1469801005.0,4957.0,0.0,420056861,41680896,984809472,7077888
69914099.0,19680375.0,2765691477.0,3234374193.0,1672694297.0,6942.0,3.0,420160181,41746432,1240465408,0
69914099.0,19680375.0,2765691477.0,3234374193.0,1672694297.0,6942.0,3.0,420160181,41746432,1240465408,0
65086206.0,19332494.0,2405510506.0,2889443089.0,1500089975.0,4418.0,3.0,420501942,41877504,1190264832,1769472
65086206.0,19332494.0,2405510506.0,2889443089.0,1500089975.0,4418.0,3.0,420501942,41877504,1190264832,1769472
60486206.0,17016433.0,2226774566.0,2629649810.0,1368641451.0,3208.0,1.0,419675200,41484288,1091764224,0
60486206.0,17016433.0,2226774566.0,2629649810.0,1368641451.0,3208.0,1.0,419675200,41484288,1091764224,0
57258455.0,12850759.0,2170913738.0,2329793162.0,1107889062.0,2784.0,0.0,419626494,41746432,692256768,0
57258455.0,12850759.0,2170913738.0,2329793162.0,1107889062.0,2784.0,0.0,419626494,41746432,692256768,0
61404844.0,15150722.0,2396145847.0,2724239657.0,1359613260.0,3367.0,0.0,419769539,39124992,943718400,8519680
61404844.0,15150722.0,2396145847.0,2724239657.0,1359613260.0,3367.0,0.0,419769539,39124992,943718400,8519680
61041961.0,23828343.0,2318496641.0,3153015118.0,1769198272.0,4391.0,0.0,420659025,39124992,1593311232,0
61041961.0,23828343.0,2318496641.0,3153015118.0,1769198272.0,4391.0,0.0,420659025,39124992,1593311232,0
63811859.0,19184369.0,2690282247.0,3230073597.0,1722772798.0,5911.0,0.0,419839921,39124992,1438711808,7667712
63811859.0,19184369.0,2690282247.0,3230073597.0,1722772798.0,5911.0,0.0,419839921,39124992,1438711808,7667712
65630212.0,13899357.0,3007507517.0,2986950149.0,1307643123.0,3899.0,0.0,419749253,38993920,749469696,0
65630212.0,13899357.0,3007507517.0,2986950149.0,1307643123.0,3899.0,0.0,419749253,38993920,749469696,0
44449209.0,6828952.0,1839663912.0,1752628351.0,709634323.0,619.0,0.0,420088767,38928384,210829312,917504
44449209.0,6828952.0,1839663912.0,1752628351.0,709634323.0,619.0,0.0,420088767,38928384,210829312,917504
48574069.0,6320605.0,2230048446.0,1999876044.0,772421365.0,1181.0,0.0,419440966,33095680,182386688,0
48574069.0,6320605.0,2230048446.0,1999876044.0,772421365.0,1181.0,0.0,419440966,33095680,182386688,0
