llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
4686547,60233,35669913,77273946,99,1300,16,1866
3396311,494673,47645555,81794331,94,1300,17,1866
3411413,553239,73417782,77453548,41,1300,19,1866
2818518,634732,58556675,80816022,99,1300,19,1866
3853106,432418,42054697,80229851,0,1300,21,1866
3701143,469488,42352883,79648742,99,1300,21,1866
2097173,422413,31394333,80446394,99,1300,21,1866
2396087,227763,28339355,80218204,0,1300,20,1866
4050486,122204,49714151,79969196,99,1300,19,1866
3273807,414121,52471907,80998967,99,1300,18,1866
3289193,291073,48013274,79729864,99,1300,18,1866
3168627,367323,48838919,79018945,99,1300,18,1866
2703612,384064,40614082,84516281,0,1300,19,1866
3006658,392742,46519176,77458185,99,1300,18,1866
3171533,454259,46230205,77811504,99,1300,17,1866
2768587,433533,37309706,80132487,98,1300,17,1866
3092024,426173,50785535,85013082,59,1300,18,1866
3017073,386320,38510614,80876927,99,1300,19,1866
3961314,310077,42375206,79413953,0,1300,17,1866
3453244,506300,47950502,82063953,99,1300,17,1866
3004039,427935,44637167,77999612,99,1300,17,1866
3310620,492422,41773516,76486257,99,1300,18,1866
2932502,371868,49508085,80187369,96,1300,17,1866
2791914,346307,58131631,80195053,99,1300,17,1866
3344804,169119,39486064,80451567,97,1300,18,1866
3538610,240505,52631036,79203731,5,1300,19,1866
3391239,564119,50135233,83862201,51,1300,17,1866
3562011,418194,44805775,79163566,6,1300,16,1866
3438670,520103,44370414,80117068,99,1300,15,1866
2644091,377398,46502337,75248473,99,1300,15,1866
3350890,276979,50578801,85466463,99,1300,15,1866
2855381,400928,50570213,73627575,99,1300,15,1866
3157013,635291,72572161,79673130,57,1300,14,1866
3450339,396176,44674544,79675612,99,1300,13,1866
3283486,420554,41587891,79933571,99,1300,13,1866
4111576,297625,32836306,85019135,99,1300,13,1866
4737168,45238,27649664,77611015,99,1300,13,1866
4142708,336126,47666603,79721211,99,1300,13,1866
3654069,310654,43653003,79758218,99,1300,13,1866
2887240,438571,51327555,80817313,99,1300,13,1866
3106589,350358,41150084,77755374,4,1300,13,1866
3397742,268768,44272855,78413748,8,1300,13,1866
3136306,504790,58472991,87165168,92,1300,12,1866
3432730,312036,45293042,80294900,99,1300,11,1866
2973682,308622,35795151,81017841,99,1300,11,1866
3935009,76253,26501208,79892489,99,1300,12,1866
3118166,363025,52804747,79959722,99,1300,12,1866
2714207,335890,44140926,78677197,25,1300,11,1866
3087205,374624,47779715,78020546,9,1300,11,1866
2881858,401246,46334337,77963792,5,1300,11,1866
3309575,348553,55040435,85901746,30,1300,11,1866
2741122,426214,50863668,73759989,33,1300,11,1866
3059183,365930,40854891,81768754,3,1300,11,1866
3774051,236126,64283814,79748239,77,1300,11,1866
3292551,317828,46038518,78867042,20,1300,11,1866
2967439,309346,36639666,80731879,9,1300,11,1866
4325598,122625,40105282,79715627,99,1300,11,1866
3117190,403877,48083605,81779889,99,1300,10,1866
3039106,364885,51822385,78770064,2,1300,10,1866
3379120,254757,42525874,82242936,7,1300,10,1866
2844546,522806,49299477,78814675,99,1300,10,1866
3343388,330390,43986152,81124491,99,1300,10,1866
2621905,337664,35466996,80870847,99,1300,11,1866
4789305,40978,32654524,80207178,99,1300,11,1866
2927621,377188,47440971,81892676,99,1300,11,1866
3378498,490020,50961261,84744331,5,1300,11,1866
3104808,404658,46037766,73357394,99,1300,10,1866
2996366,415856,38104996,79703802,99,1300,10,1866
3501947,518671,47993914,85893876,99,1300,11,1866
3485363,490097,39725388,77126489,4,1300,10,1866
3201949,483821,46127544,80973447,37,1300,10,1866
2740639,379377,45253981,76949174,18,1300,11,1866
3117308,493658,54250566,81465144,10,1300,11,1866
3349123,269342,45261765,81170820,5,1300,11,1866
3629355,325836,55011699,82343478,99,1300,11,1866
2992870,408616,46990068,80282694,99,1300,11,1866
3731151,376203,38711226,84244431,99,1300,11,1866
3131494,428368,48955967,77962390,99,1300,11,1866
3015118,376084,46000200,79679848,99,1300,11,1866
3090011,438243,45298211,78695736,15,1300,11,1866
3512042,507385,42561844,82914478,7,1300,11,1866
2955656,427613,42113300,74753673,99,1300,11,1866
3362297,480179,49756310,85841326,99,1300,11,1866
3851698,350117,44995672,84951022,99,1300,11,1866
2754172,461477,47297270,76567383,99,1300,11,1866
3091431,612095,76451182,81559981,92,1300,11,1866
1727675,474088,77442786,80916284,4,1300,11,1866
1945923,434382,51845172,81139256,99,1300,10,1866
2418421,478397,79609254,80516113,65,1300,10,1866
2918221,615539,101017658,85587939,99,1300,10,1866
1283457,284800,94927714,80337218,8,1300,11,1866
1538791,384138,92109394,77576161,99,1300,10,1866
1158516,293240,103525700,80821719,9,1300,10,1866
2019027,508286,114258998,80348217,3,1300,10,1866
1059689,336987,100863611,80450907,99,1300,9,1866
1471677,392752,99812152,80177790,99,1300,10,1866
1981120,505993,93751943,79350503,99,1300,10,1866
2807293,591374,80371005,81386166,99,1300,10,1866
4567131,761688,37237572,80437558,99,1300,11,1866
4413935,733757,36000469,80905686,99,1300,11,1866
4353073,763217,35349710,80676740,99,1300,11,1866
4602297,809699,37059848,81039413,99,1300,11,1866
4604414,800880,36880965,80568909,99,1300,12,1866
4453842,781163,35951184,81102546,99,1300,12,1866
4609724,816133,36724493,80561487,99,1300,12,1866
4609948,798652,37207858,81124439,4,1300,12,1866
3822095,608050,53853531,80735921,39,1300,12,1866
128948,28423,101068522,81095448,6,1300,12,1866
6711324,309432,106577650,81029516,99,1300,12,1866
7325684,327423,107377795,80094481,11,1300,11,1866
7056720,363045,104341325,80778837,4,1300,11,1866
7511901,340534,110090209,82290110,99,1300,11,1866
7183131,350287,105810043,80715135,99,1300,10,1866
7218624,336495,106482500,80421269,10,1300,11,1866
7195942,341318,116701429,88032069,4,1300,11,1866
5911745,357431,91471000,73491721,77,1300,11,1866
1349440,83339,102717806,81413418,99,1300,11,1866
7046115,346165,106195483,80511465,99,1300,11,1866
7105000,337041,106945710,80479925,99,1300,10,1866
7232933,326463,108563132,80255901,0,1300,10,1866
7590896,349580,118497073,87628543,99,1300,10,1866
7047015,333688,106305893,79806982,99,1300,10,1866
4946421,247924,101731447,77740724,11,1300,11,1866
6578859,300689,108479636,80219841,11,1300,11,1866
7178352,337450,108965096,81402622,21,1300,11,1866
6923392,336199,105803470,81154676,7,1300,11,1866
7163732,320363,108764877,80302457,38,1300,11,1866
7149183,330213,102773048,76237447,6,1300,11,1866
2153480,107327,101473832,84844423,13,1300,11,1866
7410312,322891,107613930,80605010,15,1300,11,1866
8988071,422606,106408149,80301980,99,1300,11,1866
9058177,394141,107520056,80199404,6,1300,11,1866
8631989,419215,102028978,79673592,99,1300,10,1866
9156736,388029,108765796,80461672,93,1300,10,1866
8710187,356379,109171569,79638765,51,1300,11,1866
4885526,238780,98989527,77840038,99,1300,11,1866
4405517,215055,102482598,80194978,96,1300,10,1866
9302553,440599,114071003,84747412,99,1300,10,1866
9049815,414148,109699393,81811044,3,1300,11,1866
8972489,400651,110111003,79990325,11,1300,11,1866
6652730,306781,107244146,80299209,11,1300,11,1866
4885555,221347,102361119,78093085,97,1300,11,1866
8605456,399326,105362337,78196821,2,1300,11,1866
8199345,398148,100063683,75853247,10,1300,11,1866
9497186,422273,115612223,84219537,4,1300,11,1866
7070584,323918,107778954,80618571,92,1300,11,1866
771727,45182,81108261,80133436,99,1300,11,1866
1135188,379772,111983124,80103756,99,1300,11,1866
1238387,412626,111058509,80704201,99,1300,11,1866
888962,284441,50468685,80341849,8,1300,11,1866
917487,293624,52927759,80397882,4,1300,11,1866
883822,283340,50991451,80569457,99,1300,11,1866
864881,277272,50609183,80532445,99,1300,10,1866
1987493,451654,51693001,84756783,99,1300,10,1866
5633650,1013434,44864169,79912031,7,1300,11,1866
5159028,866009,49498195,79791687,71,1300,11,1866
174816,28594,99710801,80816199,81,1300,11,1866
7798861,309580,105439801,80210244,99,1300,11,1866
6799054,247426,104510597,76318978,99,1300,11,1866
7285643,247953,109907566,79852101,99,1300,11,1866
5078104,174622,107891703,80257130,99,1300,11,1866
4815886,179675,106957201,79946537,99,1300,11,1866
7138652,261005,110924419,80284489,7,1300,11,1866
5694103,215633,108661121,80013143,99,1300,10,1866
4682415,165355,108800213,80551578,99,1300,10,1866
7220122,246532,112192905,79905231,99,1300,11,1866
7128640,259904,110925378,80307603,55,1300,11,1866
285603,26133,92378266,80198858,5,1300,11,1866
5363050,229996,103444667,80652331,99,1300,10,1866
7352018,248078,110085724,80084885,99,1300,10,1866
7289402,247466,109315834,79711120,4,1300,10,1866
6088240,242025,106119015,80792664,99,1300,10,1866
4489266,173152,105964628,79903993,99,1300,9,1866
7057491,263259,109417046,80686102,3,1300,9,1866
7182928,234319,111861480,79740954,6,1300,9,1866
3010014,127519,104311324,80638169,98,1300,10,1866
7062516,247212,109666471,79812567,99,1300,9,1866
7232276,235664,111999834,79787622,4,1300,9,1866
1073789,39268,88871902,79994171,99,1300,9,1866
673599,223957,96755010,79752253,99,1300,9,1866
3716831,726406,72949263,80043301,99,1300,9,1866
5372824,928811,44535382,79445439,5,1300,9,1866
5012198,877786,42962320,80346477,99,1300,9,1866
5071669,876530,44521168,79324747,99,1300,9,1866
4427227,737259,48243976,80757967,99,1300,9,1866
680916,116184,87818094,78023376,99,1300,10,1866
6431368,220701,107750989,79823071,99,1300,11,1866
7738041,297222,116201148,87312517,99,1300,11,1866
7357709,250367,111568316,80612297,99,1300,11,1866
4897181,185309,97242049,72057593,99,1300,11,1866
5933318,230882,117792758,88138859,99,1300,12,1866
7335311,248411,111137083,80094425,99,1300,11,1866
6998369,290971,106578526,79946433,99,1300,11,1866
6300726,212028,109214392,79737580,99,1300,11,1866
4422075,173642,105659776,79796168,4,1300,11,1866
6926165,251305,106260071,78288933,99,1300,11,1866
7318615,250988,110472270,80252275,99,1300,11,1866
6666226,246498,104150297,76506714,99,1300,11,1866
4193227,165377,106781208,80177603,8,1300,11,1866
7392196,251899,113298255,79628106,10,1300,11,1866
7696356,296202,116355738,83892013,2,1300,11,1866
6423157,221292,111731419,80109938,8,1300,11,1866
5048782,217823,107263100,80428120,99,1300,10,1866
7371973,259315,112603569,79948686,99,1300,10,1866
7219296,237034,111064278,77925445,5,1300,10,1866
4646063,187685,102681701,79087256,96,1300,10,1866
2021342,93979,96742197,80478776,99,1300,10,1866
7407133,283720,109840787,82866687,99,1300,10,1866
6968554,288605,105185386,79460536,4,1300,10,1866
7145608,260920,107976045,80239988,55,1300,10,1866
3593483,164990,102468002,80523288,98,1300,10,1866
6324709,236458,106462620,80420479,99,1300,10,1866
7135416,276531,106966899,79966512,6,1300,10,1866
7231440,248775,108696404,80602183,79,1300,9,1866
5668155,217824,105665843,80061700,99,1300,9,1866
5285298,178905,105308776,79876186,4,1300,9,1866
7414709,225688,111009378,79806503,99,1300,8,1866
7292721,240190,109116365,79892780,99,1300,9,1866
6369283,252349,105247903,80483314,99,1300,9,1866
3802138,156587,104468420,79957313,99,1300,9,1866
7469917,247974,112577758,79853002,99,1300,10,1866
6379357,236300,107115020,79030698,99,1300,10,1866
6516717,240138,109223556,80361964,99,1300,10,1866
4375966,206105,100621522,80979671,5,1300,10,1866
7487815,232168,112982679,79625983,18,1300,10,1866
7445914,247372,112254173,79658620,93,1300,10,1866
5282806,229484,106015269,80765991,99,1300,10,1866
457973,150690,85131084,79841289,99,1300,10,1866
828793,274312,94832279,86264018,5,1300,10,1866
834591,269737,50724220,79791370,99,1300,10,1866
838635,271176,50848005,79444957,99,1300,10,1866
3268041,617558,52438755,75076892,4,1300,9,1866
2482463,423017,77279107,79417050,99,1300,9,1866
4031017,217583,97348545,80418710,80,1300,10,1866
7200328,275210,106273595,80789301,99,1300,10,1866
2616939,83200,105103433,79724199,99,1300,10,1866
5669935,178412,108801660,80146504,99,1300,10,1866
6494813,215472,110377094,80594573,99,1300,10,1866
4120853,160754,109003162,82260200,99,1300,10,1866
7224594,219958,110911480,79710428,5,1300,11,1866
4122652,146679,108084546,80184074,99,1300,10,1866
7321703,241268,109943963,76907267,99,1300,10,1866
4820365,188922,109311297,80939329,9,1300,10,1866
7480286,236610,117884087,82037238,5,1300,10,1866
2152779,83019,103039943,85311938,99,1300,10,1866
5134863,147970,109340690,80177412,99,1300,10,1866
7226859,266990,100976707,75644409,99,1300,10,1866
4111614,148802,103970251,79343302,99,1300,10,1866
8688135,287412,110677772,80235772,6,1300,10,1866
1541921,71233,103040045,81110040,8,1300,10,1866
9158201,242834,113973637,79777657,15,1300,10,1866
3774193,149923,104057439,80125578,99,1300,10,1866
5892956,149961,112899238,79921842,99,1300,10,1866
5635877,184008,110698858,80260674,99,1300,10,1866
6825596,205689,121450071,87061800,99,1300,11,1866
4693112,138972,100162714,79756312,99,1300,11,1866
495616,165833,81894274,74593029,8,1300,11,1866
3739050,681881,62276155,79769670,9,1300,10,1866
5135366,909630,57235579,80065941,6,1300,11,1866
2143927,365270,81581460,80208731,71,1300,11,1866
6063837,236415,105261548,80639269,99,1300,11,1866
6589284,193523,112295220,81059017,99,1300,11,1866
4007863,136523,106499810,79775340,99,1300,11,1866
7511015,224839,119384959,85466607,7,1300,11,1866
2839606,107719,104557290,79605754,0,1300,10,1866
6756453,201298,111584949,80113206,0,1300,8,1866
5592809,166199,111304802,80788910,0,1300,7,1866
5246203,156310,109851719,80412725,0,1300,6,1866
6914220,254832,113052861,82846048,0,1300,5,1866
4544308,183755,111023100,86293996,0,1300,4,1866
35975732,891796,1073765543,808024101,0,1300,4,1866
35463927,931960,1059876492,800510657,0,1300,4,1866
43144504,1113774,1066743003,799935197,0,1300,3,1866
46128642,1162530,1085731663,808922782,0,1300,3,1866
33630559,906699,1041779484,808066994,0,1300,3,1866
29696085,2597764,834522483,807925882,0,1300,3,1866
55205042,1370138,1108230195,808586016,0,1300,3,1866
50575227,1317706,1109544579,808803509,0,1300,3,1866
50347983,1267546,1082791288,809488572,0,1300,2,1866
53879433,1370796,1093411139,807491918,0,1300,2,1866
22580905,1049459,906410365,799594523,0,1300,2,1866
46823633,1708185,1045901730,808671430,0,1300,2,1866
39165688,1043808,1062603903,797666011,0,1300,2,1866
43118290,1113079,1084038183,799668705,0,1300,2,1866
31873372,1859783,957425955,799583692,0,1300,2,1866
40830229,1065441,1088944249,800189831,0,1300,2,1866
44187187,1128576,1095395140,800093240,0,1300,2,1866
33028783,912752,1050968120,800087309,0,1300,2,1866
44839199,1137765,1084315448,799631102,0,1300,1,1866
52654946,1344788,1097435583,799556990,0,1300,1,1866
29474826,1788267,938884942,809035113,0,1300,1,1866
50392910,1283442,1107882827,800397354,0,1300,1,1866
55292958,1413446,1125615888,807499095,0,1300,1,1866
47497969,1233656,1087554122,803442851,0,1300,1,1866
51170273,1279734,1095968239,800799058,0,1300,1,1866
36777105,1349340,1004582956,800238133,0,1300,1,1866
12632991,1036039,936639958,799526247,0,1300,1,1866
13025041,359533,1032945697,803227803,0,1300,1,1866
11061990,322644,1020393342,807332614,0,1300,1,1866
13880701,363093,1024191830,803916161,0,1300,1,1866
13942942,369385,1028817704,807512254,0,1300,1,1866
10302958,567135,971947399,802291095,0,1300,1,1866
13984957,359781,1028096516,798270358,0,1300,1,1866
10978649,311076,1018871314,803319358,0,1300,1,1866
13242964,350518,1023300372,805104942,0,1300,1,1866
13672760,357567,1026354339,805809035,0,1300,1,1866
9719314,547046,965930196,807361031,0,1300,1,1866
14181877,383835,1025220947,799260037,4,1300,1,1866
12868818,354243,1039703689,808926292,0,1300,1,1866
12077077,343444,1011270808,807495891,0,1300,1,1866
14082517,392404,1025855437,807210226,0,1300,1,1866
7425357,360039,961210274,807900057,0,1300,1,1866
24405226,773031,1022487160,807878729,0,1300,1,1866
28091923,857830,1042448092,799701931,0,1300,1,1866
14313214,498594,969307289,807899845,0,1300,1,1866
28401122,886791,1055695674,807524502,0,1300,1,1866
28715236,901586,1052590750,807270981,0,1300,1,1866
18198580,732878,995247953,800100408,0,1300,1,1866
15260366,592669,985145355,798383168,0,1300,1,1866
4428305,182689,1010887152,807863764,0,1300,1,1866
3874232,203353,993816438,807567106,0,1300,1,1866
1758094,174109,1002526157,798985800,0,1300,1,1866
2027676,181468,1016095091,807372435,0,1300,1,1866
546213,77556,979541808,807721547,0,1300,1,1866
473640,59045,985344422,799359645,0,1300,1,1866
437726,54891,964286755,799371306,0,1300,1,1866
339061,44036,967723491,799796707,0,1300,1,1866
409678,42443,963131047,799294362,0,1300,1,1866
4489790,970358,895838971,807925389,0,1300,1,1866
4453688,454459,1003108266,799405865,0,1300,1,1866
4243572,377657,1017717484,807082810,0,1300,0,1866
3637151,322248,1001778301,807532952,0,1300,0,1866
4264098,385379,1004401895,805742758,0,1300,0,1866
4016886,480521,971528524,808397732,0,1300,0,1866
13286103,1189397,976098254,807996205,0,1300,0,1866
12436029,469565,1036213220,807868259,0,1300,0,1866
9215809,353454,1018686231,807791585,0,1300,0,1866
11796890,463650,1026387950,807367082,0,1300,0,1866
12080984,483776,1027240046,808095104,0,1300,0,1866
4657150,652177,961215249,808085220,0,1300,0,1866
1800098,82529,1016597126,807356395,0,1300,0,1866
1751590,80548,1016618940,806912466,0,1300,0,1866
1756857,82290,1017168582,807216412,0,1300,0,1866
1655360,80989,1016495678,807107052,0,1300,0,1866
1496260,78724,988673582,807231155,0,1300,0,1866
1709311,77806,1006729441,808000592,0,1300,0,1866
1767419,87487,1003898825,806396395,0,1300,0,1866
1735410,77570,1005434172,806765632,0,1300,0,1866
1480991,67632,985731966,807222748,0,1300,0,1866
5652714,644117,978072511,807497097,0,1300,0,1866
3626433,119658,1021110149,807275495,0,1300,0,1866
3846230,123671,1021842922,807204614,0,1300,0,1866
3846198,124535,1021806356,807965484,0,1300,0,1866
2994474,107029,1000449479,807265578,0,1300,0,1866
3746834,123928,1009696841,807231536,0,1300,0,1866
3705002,114067,1011205811,807835766,0,1300,0,1866
3698073,119046,1011196228,807877925,0,1300,0,1866
3847731,124692,1010386861,807396023,0,1300,0,1866
2381470,172569,979777527,807374825,0,1300,0,1866
248232,21642,1009092179,799402649,0,1300,0,1866
251258,22306,1017989793,806744372,1,1300,0,1866
219261,19792,997887835,807088992,0,1300,0,1866
259846,25914,1007029204,807232137,0,1300,0,1866
612373,117890,983707361,807433758,0,1300,0,1866
638659,50144,1010318642,799592051,0,1300,0,1866
637059,45851,1020319575,807380720,0,1300,0,1866
499926,39947,996874221,807052238,4,1300,0,1866
606020,44114,998993546,799269347,0,1300,0,1866
563281,67686,985639654,807725619,0,1300,0,1866
140209,12095,1018005165,806743522,0,1300,0,1866
129161,10301,991199940,807318181,0,1300,0,1866
273718,39576,983209043,807591314,0,1300,0,1866
291367,28408,1008168061,806757923,0,1300,0,1866
323625,30449,1001319819,808596806,0,1300,0,1866
180522,26564,977139796,799090509,0,1300,0,1866
88436,5127,1000136575,807286797,0,1300,0,1866
91359,6451,983755604,807343919,0,1300,0,1866
250069,31074,1006453661,806933928,0,1300,0,1866
187759,14993,1001166239,807236511,0,1300,0,1866
1294351,161442,927987999,808312379,0,1300,0,1866
2795260,485702,837896019,807718208,0,1300,0,1866
376432,67351,925530391,807913703,0,1300,0,1866
663630,120059,913913252,805666152,0,1300,0,1866
746320,140680,907963620,807750250,0,1300,0,1866
1543676,351929,904730624,808545976,0,1300,0,1866
6127439,551018,907797043,808307646,0,1300,0,1866
9608315,777458,879443867,808779827,0,1300,0,1866
26986565,1795146,946346867,800410474,0,1300,0,1866
33926243,1630073,939227527,808042391,0,1300,0,1866
15033763,1526235,908684372,808969005,0,1300,0,1866
22708554,1754616,905308985,799456160,0,1300,0,1866
34267600,2626589,1007952891,808554782,0,1300,0,1866
28553791,1092297,1030549818,807075570,0,1300,0,1866
16258062,972388,885303010,807874601,0,1300,0,1866
11303045,2822856,936213952,808041785,0,1300,1,1866
9672555,857872,988237635,807389634,0,1300,1,1866
6699623,881826,906853468,808033430,0,1300,1,1866
253434,45682,912773366,807450804,0,1300,1,1866
702359,94816,943749386,807980363,0,1300,1,1866
308193,59031,915615395,808133384,0,1300,1,1866
614485,87992,945069839,808229134,0,1300,1,1866
585597,106309,933537497,806994803,0,1300,1,1866
2218067,291645,905584594,799228814,0,1300,1,1866
6788920,668937,969054663,808242728,0,1300,1,1866
10577542,451354,970364485,808543078,0,1300,1,1866
9655567,655242,936319271,808448906,0,1300,1,1866
19935657,616037,1031652011,808788288,0,1300,1,1866
33859766,1054398,1024110631,800618369,0,1300,1,1866
56960411,2388388,1018663668,800634078,0,1300,1,1866
63077315,2566561,1056343354,801106483,0,1300,1,1866
65204982,1980920,1107616732,808689667,0,1300,1,1866
60184699,1590224,1077293468,808491656,0,1300,1,1866
37046911,1644230,976824890,809185799,0,1300,1,1866
35767707,1540620,998110531,800263628,0,1300,1,1866
48685110,1322878,1063926943,800426071,0,1300,1,1866
40274580,1492988,1009895065,808762835,0,1300,1,1866
43497224,1845469,1011357970,801090421,0,1300,1,1866
55187135,1338681,1078462795,799283019,0,1300,1,1866
33295645,1488621,982789937,799831127,0,1300,1,1866
34311204,1580060,1000515573,799935167,1,1300,1,1866
57722762,1388162,1087136077,799963064,0,1300,1,1866
24378616,3701171,811331996,808885228,1,1300,1,1866
59163129,1867775,1144011757,807987513,0,1300,1,1866
53755440,2162438,1035223142,746322234,0,1300,1,1866
45373065,1390139,910171064,668914237,0,1300,1,1866
52864745,2036066,1105866430,808455293,2,1300,1,1866
46760385,2408376,1072437568,808502450,0,1300,1,1866
81394995,1783373,1159880596,800564650,0,1300,1,1866
56018668,1495689,1080542121,799972155,0,1300,1,1866
78316715,1814380,1146389053,800812713,0,1300,1,1866
33600542,1659930,915221478,808946203,0,1300,1,1866
56351568,1758424,1139429954,808138365,0,1300,1,1866
55107379,2219958,1100826765,805890728,0,1300,1,1866
60326664,1851501,1127952457,807393475,0,1300,1,1866
57691350,2370011,1108764999,809069908,0,1300,1,1866
50006387,2093091,1068592253,808553233,0,1300,1,1866
81257856,2007081,1153212485,808929269,0,1300,1,1866
64732355,1517741,1127218210,808462963,0,1300,1,1866
60560683,1600403,1096544989,808973846,0,1300,1,1866
34985382,1490951,961373793,800463691,0,1300,1,1866
54975751,1883622,1108261864,808311359,0,1300,1,1866
38617127,1887822,1042759250,808224654,0,1300,1,1866
62278842,1560416,1102691955,800451232,0,1300,1,1866
60660760,1458229,1126754438,807486670,0,1300,1,1866
11506165,1662763,780971228,808802511,0,1300,1,1866
56536628,2203622,1097030434,800540012,0,1300,1,1866
58509177,2331266,1096451920,799524697,0,1300,1,1866
54316252,2137339,1064720640,799238297,0,1300,1,1866
54048005,2148658,1085290194,807542435,0,1300,1,1866
29675581,2667848,1005715792,808551033,0,1300,1,1866
43521612,1158493,1091815936,807828594,0,1300,1,1866
44440448,1184081,1094476514,808662145,0,1300,1,1866
30662234,920586,1048736308,808029459,0,1300,1,1866
41819838,1127359,1092834638,809266759,0,1300,1,1866
43192696,1164299,1092175814,808967972,0,1300,1,1866
39093938,1206199,1060356022,800865269,0,1300,1,1866
6640096,1250723,751485214,809270320,0,1300,1,1866
54983185,2194249,1063511132,799614000,0,1300,1,1866
58171933,2289263,1110044235,808504774,0,1300,1,1866
56530059,2227997,1085924104,807906997,0,1300,1,1866
55318061,2223476,1087394591,808269288,0,1300,1,1866
28288503,2636303,996966893,807606768,0,1300,1,1866
44037138,1173161,1093226512,808233976,0,1300,1,1866
43573340,1174778,1091291683,808130888,0,1300,1,1866
33601225,967345,1055890769,808797080,0,1300,1,1866
39922048,1108997,1079914145,807066245,0,1300,1,1866
43294485,1139065,1086506759,808337118,0,1300,1,1866
40444253,1077053,1067885280,808043020,0,1300,1,1866
6588534,1155099,796228558,807092722,0,1300,1,1866
57166838,1924156,1111864272,808537539,0,1300,1,1866
43057259,1494019,1056736254,800363803,0,1300,1,1866
30563321,1792341,1023576647,808729489,0,1300,1,1866
22566627,644441,1038436203,799405820,0,1300,1,1866
21832656,596837,1034692980,798398649,0,1300,1,1866
12951222,479338,982743333,799177608,4,1300,1,1866
19689132,563986,1033274669,800729211,0,1300,1,1866
22571234,628643,1036310211,799516975,0,1300,1,1866
17005849,515284,1013550198,799940322,0,1300,1,1866
9488221,2303238,731317069,807030948,2,1300,1,1866
42090412,1915421,928684810,783321552,0,1300,1,1866
61356913,2207746,1100071705,799358176,2,1300,1,1866
43850862,1533125,1067158959,808303878,0,1300,1,1866
71332227,2577771,1099715025,806024744,0,1300,1,1866
32583251,1755767,1038954382,808455233,0,1300,1,1866
17923842,3224544,956611250,807716571,0,1300,1,1866
8285114,326368,1019281077,807919050,0,1300,1,1866
8670617,340866,1019037864,807449472,0,1300,1,1866
8360151,325552,1019543763,808150839,0,1300,1,1866
8932627,344303,1018925457,806917676,0,1300,1,1866
8575829,325259,1020362770,808190105,0,1300,1,1866
8675769,353202,1019742978,808370187,0,1300,1,1866
10311571,388758,1010464803,799781524,0,1300,1,1866
11685657,441913,1013170859,799630562,0,1300,1,1866
11126420,418994,1023214924,807942253,0,1300,1,1866
11645437,450988,1023384669,807928749,0,1300,1,1866
11344271,443374,1022308973,807549837,0,1300,1,1866
10648915,406033,1019594090,807206911,0,1300,1,1866
7515935,421510,1011832323,807694551,0,1300,1,1866
10516266,427354,1009103709,807339828,0,1300,1,1866
11684659,437922,1022436842,807148759,0,1300,1,1866
11171186,446486,1012304503,799610235,0,1300,1,1866
