llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
15956795,3937354,237027962,597007375,0,1300,10,1866
19203435,4627069,262066244,686095205,0,1300,10,1866
20161925,5136074,314084626,783749501,0,1300,10,1866
16330823,4146238,263769585,633510869,0,1300,10,1866
17591389,4330527,278822515,665808743,0,1300,10,1866
11550753,3069291,179567435,451484332,0,1300,10,1866
17494693,4718830,256018693,713800048,0,1300,10,1866
19850740,4630245,341060313,796602369,0,1300,10,1866
14786005,4171922,218561819,587721248,0,1300,10,1866
19105757,4149494,355547325,769806990,0,1300,10,1866
17725770,3580468,262000962,610237167,0,1300,10,1866
19861625,4557577,295498989,763978117,0,1300,10,1866
20980560,4554269,331618904,769429193,0,1300,10,1866
13338210,3864440,194248638,533093956,0,1300,10,1866
12701093,3734447,170892481,504989824,0,1300,10,1866
19436500,4812759,287239132,799943248,0,1300,10,1866
14412469,3845676,313293579,658723694,0,1300,10,1866
16248415,4452136,309300788,731558611,0,1300,10,1866
9364956,2975358,146036825,404552699,0,1300,10,1866
12090847,3309596,188524117,504666797,0,1300,10,1866
13816423,3770265,216753059,551746339,0,1300,10,1866
15631089,3423444,261611343,595594575,0,1300,10,1866
13139214,3556529,228094032,555081112,0,1300,10,1866
11476719,3180367,350313890,607392132,0,1300,10,1866
17289417,4653102,319404483,746952544,0,1300,10,1866
16032894,4224172,250721005,656402241,4,1300,10,1866
16711045,3914259,262033699,632539101,0,1300,10,1866
16456053,4331573,247858622,686626307,4,1300,10,1866
13705959,3963343,245534901,607520557,0,1300,10,1866
10025872,3217198,192657524,447258930,0,1300,10,1866
12941089,3851013,246522274,581944554,0,1300,10,1866
12560365,3897364,197164676,532981031,0,1300,10,1866
15652955,3727480,250676175,599982259,0,1300,10,1866
14089466,3886540,274569107,619822952,0,1300,10,1866
15479800,4723849,210612734,641912620,0,1300,10,1866
17968307,5201565,265179609,778191373,0,1300,10,1866
17310899,5373714,277431379,839130013,0,1300,10,1866
13876509,3505985,260841344,573452981,0,1300,10,1866
18414332,4572211,352585124,784151006,0,1300,10,1866
22738960,4666121,294954285,747448086,0,1300,10,1866
19711936,4585081,351113154,787494793,0,1300,10,1866
16998714,5294868,330707971,790517389,0,1300,10,1866
16816096,4822532,219096199,668375965,0,1300,10,1866
16191050,4966001,200094531,682219074,0,1300,10,1866
17275071,4460013,207316061,685615461,0,1300,10,1866
20320364,5148897,262611483,803154006,0,1300,10,1866
12848603,3513832,331534707,654867209,0,1300,10,1866
23262221,4875791,196888574,694782592,0,1300,10,1866
19369896,3673999,288255914,654480395,0,1300,9,1866
16153539,4214081,338587422,720840372,0,1300,9,1866
15932833,5070089,316761447,739647774,0,1300,8,1866
22252068,4336859,370821897,733071831,0,1300,7,1866
22266083,4480131,303435576,705673594,0,1300,7,1866
29386557,3807203,343699955,736534826,0,1300,6,1866
27717915,3829211,378306480,757004134,0,1300,5,1866
25017877,4322601,328486516,729226890,0,1300,5,1866
23895647,3928677,405786936,760388087,0,1300,5,1866
27617632,4152534,376526184,782347837,0,1300,4,1866
30820707,3885036,390047259,799238014,0,1300,4,1866
35319149,3651993,331399895,808011538,0,1300,4,1866
35360224,3365203,342365399,802842550,0,1300,4,1866
29028363,4017380,417343043,808621927,0,1300,4,1866
18487968,4765202,431489912,807624496,2,1300,4,1866
15986448,2723473,325989714,556277168,0,1300,3,1866
16908401,2959602,322540891,590271204,0,1300,3,1866
16824639,2747968,313956243,569642704,0,1300,3,1866
