llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
46907519.0,2374610.0,3889480024.0,3205620142.0,1186694249.0,13327127.0,0.0,828844091,37158912,738197504,3932160
46907519.0,2374610.0,3889480024.0,3205620142.0,1186694249.0,13327127.0,0.0,828844091,37158912,738197504,3932160
21081671.0,1326377.0,1809740712.0,1588531596.0,626170033.0,6174376.0,10.0,419534724,31391744,245497856,0
21081671.0,1326377.0,1809740712.0,1588531596.0,626170033.0,6174376.0,10.0,419534724,31391744,245497856,0
1372911.0,333001.0,44010609.0,140267975.0,80650940.0,7399.0,41.0,419872145,35389440,29163520,0
1372911.0,333001.0,44010609.0,140267975.0,80650940.0,7399.0,41.0,419872145,35389440,29163520,0
1359399.0,309674.0,43950263.0,142359635.0,82191932.0,6962.0,20.0,419867632,37421056,20054016,131072
1359399.0,309674.0,43950263.0,142359635.0,82191932.0,6962.0,20.0,419867632,37421056,20054016,131072
1348945.0,285068.0,42026688.0,139812119.0,81684901.0,7123.0,27.0,419885541,37355520,23658496,65536
1348945.0,285068.0,42026688.0,139812119.0,81684901.0,7123.0,27.0,419885541,37355520,23658496,65536
1337892.0,295685.0,43149564.0,143847079.0,84085861.0,7193.0,17.0,419874994,37879808,23003136,327680
1337892.0,295685.0,43149564.0,143847079.0,84085861.0,7193.0,17.0,419874994,37879808,23003136,327680
1389025.0,300141.0,43939503.0,145884503.0,85748966.0,7090.0,7.0,419926276,37617664,24838144,0
1389025.0,300141.0,43939503.0,145884503.0,85748966.0,7090.0,7.0,419926276,37617664,24838144,0
1421847.0,299814.0,43843807.0,147336396.0,86747215.0,7173.0,14.0,419868898,37683200,20774912,131072
1421847.0,299814.0,43843807.0,147336396.0,86747215.0,7173.0,14.0,419868898,37683200,20774912,131072
1332913.0,298313.0,43155880.0,147408311.0,87311919.0,7364.0,7.0,419921613,38010880,26804224,655360
1332913.0,298313.0,43155880.0,147408311.0,87311919.0,7364.0,7.0,419921613,38010880,26804224,655360
1345732.0,296570.0,43686428.0,147531954.0,87538033.0,7300.0,22.0,419815760,38338560,25624576,0
1345732.0,296570.0,43686428.0,147531954.0,87538033.0,7300.0,22.0,419815760,38338560,25624576,0
875405.0,172636.0,28209866.0,96909584.0,56744197.0,10432.0,17.0,419826729,38469632,14090240,0
875405.0,172636.0,28209866.0,96909584.0,56744197.0,10432.0,17.0,419826729,38469632,14090240,0
848649.0,167085.0,26712198.0,89921881.0,53402905.0,12812.0,20.0,419884899,38797312,13631488,65536
848649.0,167085.0,26712198.0,89921881.0,53402905.0,12812.0,20.0,419884899,38797312,13631488,65536
839421.0,171568.0,27430698.0,90614709.0,52895654.0,12918.0,19.0,419900341,39649280,15204352,262144
839421.0,171568.0,27430698.0,90614709.0,52895654.0,12918.0,19.0,419900341,39649280,15204352,262144
916802.0,188503.0,28511670.0,94527946.0,55711584.0,11721.0,8.0,419951777,30998528,17104896,65536
916802.0,188503.0,28511670.0,94527946.0,55711584.0,11721.0,8.0,419951777,30998528,17104896,65536
835311.0,243998.0,28409053.0,91211495.0,52720751.0,12090.0,24.0,419475859,23134208,22085632,196608
835311.0,243998.0,28409053.0,91211495.0,52720751.0,12090.0,24.0,419475859,23134208,22085632,196608
859590.0,235973.0,27825379.0,87970473.0,50687442.0,13024.0,23.0,419961411,25100288,17629184,196608
859590.0,235973.0,27825379.0,87970473.0,50687442.0,13024.0,23.0,419961411,25100288,17629184,196608
883103.0,219167.0,26929499.0,89980746.0,52026505.0,9754.0,22.0,419868813,28704768,16187392,0
883103.0,219167.0,26929499.0,89980746.0,52026505.0,9754.0,22.0,419868813,28704768,16187392,0
877141.0,210227.0,27112147.0,87063367.0,50699805.0,10496.0,23.0,419778189,30998528,19070976,262144
877141.0,210227.0,27112147.0,87063367.0,50699805.0,10496.0,23.0,419778189,30998528,19070976,262144
880025.0,217808.0,27459576.0,90199097.0,52676230.0,9754.0,27.0,419736648,31129600,18546688,262144
880025.0,217808.0,27459576.0,90199097.0,52676230.0,9754.0,27.0,419736648,31129600,18546688,262144
823237.0,208290.0,25581242.0,84784118.0,49515714.0,11492.0,21.0,419876345,28704768,17104896,0
823237.0,208290.0,25581242.0,84784118.0,49515714.0,11492.0,21.0,419876345,28704768,17104896,0
862914.0,210774.0,26578611.0,88402142.0,51514200.0,12167.0,28.0,419986021,29949952,16908288,327680
862914.0,210774.0,26578611.0,88402142.0,51514200.0,12167.0,28.0,419986021,29949952,16908288,327680
891255.0,225021.0,28939458.0,96063488.0,56777634.0,12110.0,24.0,419734945,30867456,18415616,0
891255.0,225021.0,28939458.0,96063488.0,56777634.0,12110.0,24.0,419734945,30867456,18415616,0
987537.0,239185.0,31352218.0,105481578.0,62372348.0,12028.0,22.0,419976536,31064064,19398656,65536
987537.0,239185.0,31352218.0,105481578.0,62372348.0,12028.0,22.0,419976536,31064064,19398656,65536
821455.0,189594.0,25496957.0,85498794.0,51200795.0,11266.0,21.0,419918067,31981568,18939904,262144
821455.0,189594.0,25496957.0,85498794.0,51200795.0,11266.0,21.0,419918067,31981568,18939904,262144
718003.0,174600.0,22290482.0,77263709.0,46179774.0,8412.0,21.0,419808394,30736384,16384000,327680
718003.0,174600.0,22290482.0,77263709.0,46179774.0,8412.0,21.0,419808394,30736384,16384000,327680
930528.0,223151.0,29459869.0,99927373.0,59636141.0,10003.0,28.0,419909868,32768000,19726336,262144
930528.0,223151.0,29459869.0,99927373.0,59636141.0,10003.0,28.0,419909868,32768000,19726336,262144
835607.0,188355.0,26545333.0,90786992.0,53996506.0,10008.0,21.0,419863220,31784960,16187392,524288
835607.0,188355.0,26545333.0,90786992.0,53996506.0,10008.0,21.0,419863220,31784960,16187392,524288
1048696.0,230660.0,31988939.0,108128700.0,64053033.0,9466.0,20.0,419920533,31522816,19333120,0
1048696.0,230660.0,31988939.0,108128700.0,64053033.0,9466.0,20.0,419920533,31522816,19333120,0
743904.0,172032.0,24037290.0,80079545.0,47361695.0,11277.0,14.0,419840025,31588352,13369344,393216
743904.0,172032.0,24037290.0,80079545.0,47361695.0,11277.0,14.0,419840025,31588352,13369344,393216
903126.0,219482.0,29172634.0,98065190.0,57846517.0,10467.0,22.0,419893999,31457280,22347776,0
903126.0,219482.0,29172634.0,98065190.0,57846517.0,10467.0,22.0,419893999,31457280,22347776,0
756990.0,180049.0,24719424.0,82863705.0,49072305.0,10275.0,17.0,419838335,32636928,15269888,262144
756990.0,180049.0,24719424.0,82863705.0,49072305.0,10275.0,17.0,419838335,32636928,15269888,262144
958733.0,215989.0,29543862.0,100153909.0,59371280.0,10398.0,12.0,419921705,33882112,19660800,393216
958733.0,215989.0,29543862.0,100153909.0,59371280.0,10398.0,12.0,419921705,33882112,19660800,393216
943386.0,217643.0,29546255.0,99012852.0,59020209.0,10600.0,8.0,419921124,34537472,20774912,65536
943386.0,217643.0,29546255.0,99012852.0,59020209.0,10600.0,8.0,419921124,34537472,20774912,65536
1068123.0,250198.0,33696612.0,115896366.0,68665269.0,11111.0,14.0,419832546,32833536,21757952,131072
1068123.0,250198.0,33696612.0,115896366.0,68665269.0,11111.0,14.0,419832546,32833536,21757952,131072
879429.0,216191.0,28415632.0,95717385.0,56991633.0,9919.0,14.0,419848366,30605312,19202048,458752
879429.0,216191.0,28415632.0,95717385.0,56991633.0,9919.0,14.0,419848366,30605312,19202048,458752
953334.0,234649.0,29470601.0,101086878.0,60090424.0,10764.0,21.0,419765889,33685504,18874368,0
953334.0,234649.0,29470601.0,101086878.0,60090424.0,10764.0,21.0,419765889,33685504,18874368,0
975433.0,228471.0,30193021.0,103468352.0,61286620.0,7907.0,20.0,419939754,33423360,18153472,524288
975433.0,228471.0,30193021.0,103468352.0,61286620.0,7907.0,20.0,419939754,33423360,18153472,524288
934992.0,224703.0,29836218.0,100950825.0,60164962.0,12606.0,7.0,419931582,34799616,22740992,65536
