llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
7287350.0,2345085.0,749202507.0,504013915.0,153457718.0,10126.0,6.0,846636360,16580608,415498240,3211264
7287350.0,2345085.0,749202507.0,504013915.0,153457718.0,10126.0,6.0,846636360,16580608,415498240,3211264
7908070.0,2430703.0,844042692.0,556391477.0,165810454.0,8827.0,11.0,419621431,19595264,178061312,0
7908070.0,2430703.0,844042692.0,556391477.0,165810454.0,8827.0,11.0,419621431,19595264,178061312,0
6807541.0,2263810.0,823561249.0,534395866.0,154007909.0,6792.0,37.0,419871109,22347776,40697856,0
6807541.0,2263810.0,823561249.0,534395866.0,154007909.0,6792.0,37.0,419871109,22347776,40697856,0
6588527.0,2094811.0,720124031.0,480017464.0,145250147.0,7826.0,29.0,419963460,24707072,34996224,0
6588527.0,2094811.0,720124031.0,480017464.0,145250147.0,7826.0,29.0,419963460,24707072,34996224,0
7000293.0,2230328.0,733391335.0,491726110.0,150053771.0,7352.0,34.0,420053539,26476544,39256064,131072
7000293.0,2230328.0,733391335.0,491726110.0,150053771.0,7352.0,34.0,420053539,26476544,39256064,131072
6985545.0,2274214.0,724111902.0,487986206.0,150677213.0,10840.0,13.0,419851242,27328512,22478848,262144
6985545.0,2274214.0,724111902.0,487986206.0,150677213.0,10840.0,13.0,419851242,27328512,22478848,262144
6421782.0,2131358.0,687065197.0,463288242.0,140793031.0,8123.0,13.0,419841000,27918336,20512768,65536
6421782.0,2131358.0,687065197.0,463288242.0,140793031.0,8123.0,13.0,419841000,27918336,20512768,65536
6362097.0,1927597.0,689376327.0,457503363.0,139437881.0,8893.0,16.0,419895879,27983872,24576000,0
6362097.0,1927597.0,689376327.0,457503363.0,139437881.0,8893.0,16.0,419895879,27983872,24576000,0
7250212.0,2347443.0,844058259.0,556904144.0,167390525.0,10227.0,9.0,419907477,28114944,27131904,0
7250212.0,2347443.0,844058259.0,556904144.0,167390525.0,10227.0,9.0,419907477,28114944,27131904,0
6011587.0,1893382.0,706260330.0,465014438.0,138536257.0,8417.0,25.0,419906802,28442624,25362432,131072
6011587.0,1893382.0,706260330.0,465014438.0,138536257.0,8417.0,25.0,419906802,28442624,25362432,131072
7403888.0,2335619.0,803478082.0,535504993.0,160864177.0,8142.0,12.0,419993448,28377088,38797312,131072
7403888.0,2335619.0,803478082.0,535504993.0,160864177.0,8142.0,12.0,419993448,28377088,38797312,131072
6740394.0,2238738.0,713027321.0,476895049.0,147238769.0,9894.0,14.0,419950706,28835840,24641536,327680
6740394.0,2238738.0,713027321.0,476895049.0,147238769.0,9894.0,14.0,419950706,28835840,24641536,327680
6367809.0,1966649.0,729185077.0,489104346.0,149739470.0,8186.0,18.0,419948823,29163520,37879808,327680
6367809.0,1966649.0,729185077.0,489104346.0,149739470.0,8186.0,18.0,419948823,29163520,37879808,327680
8040755.0,2425405.0,848109731.0,562357434.0,169640843.0,10495.0,41.0,419935012,18481152,108199936,655360
8040755.0,2425405.0,848109731.0,562357434.0,169640843.0,10495.0,41.0,419935012,18481152,108199936,655360
7145033.0,2305678.0,823385091.0,543097957.0,161963145.0,9702.0,16.0,419889687,19005440,170196992,2490368
7145033.0,2305678.0,823385091.0,543097957.0,161963145.0,9702.0,16.0,419889687,19005440,170196992,2490368
7449134.0,2535318.0,889276411.0,579668898.0,169188756.0,9226.0,13.0,419847694,18415616,175636480,524288
7449134.0,2535318.0,889276411.0,579668898.0,169188756.0,9226.0,13.0,419847694,18415616,175636480,524288
7023674.0,2118637.0,792864875.0,520549800.0,152730635.0,7762.0,14.0,419847842,19202048,126746624,262144
7023674.0,2118637.0,792864875.0,520549800.0,152730635.0,7762.0,14.0,419847842,19202048,126746624,262144
6691438.0,2139671.0,786765395.0,511691603.0,150105434.0,8007.0,18.0,419972433,20054016,139526144,1310720
6691438.0,2139671.0,786765395.0,511691603.0,150105434.0,8007.0,18.0,419972433,20054016,139526144,1310720
6322607.0,2058344.0,707584663.0,464037727.0,138661840.0,7861.0,14.0,419734721,19333120,131203072,0
6322607.0,2058344.0,707584663.0,464037727.0,138661840.0,7861.0,14.0,419734721,19333120,131203072,0
7103173.0,2152505.0,894417150.0,577393961.0,166256493.0,6945.0,15.0,419873069,19464192,124911616,2031616
7103173.0,2152505.0,894417150.0,577393961.0,166256493.0,6945.0,15.0,419873069,19464192,124911616,2031616
7200326.0,2143739.0,801349151.0,520963402.0,152846127.0,8248.0,21.0,419907642,20381696,118882304,1966080
7200326.0,2143739.0,801349151.0,520963402.0,152846127.0,8248.0,21.0,419907642,20381696,118882304,1966080
6839770.0,2268515.0,766243135.0,503735362.0,146827285.0,6835.0,16.0,419830096,19857408,102957056,0
6839770.0,2268515.0,766243135.0,503735362.0,146827285.0,6835.0,16.0,419830096,19857408,102957056,0
7212111.0,2432950.0,725111449.0,481856426.0,142499524.0,7712.0,19.0,419967928,20578304,96468992,786432
7212111.0,2432950.0,725111449.0,481856426.0,142499524.0,7712.0,19.0,419967928,20578304,96468992,786432
6977627.0,2191086.0,816276010.0,534625412.0,155970587.0,8062.0,13.0,419952314,20971520,96600064,65536
6977627.0,2191086.0,816276010.0,534625412.0,155970587.0,8062.0,13.0,419952314,20971520,96600064,65536
7398821.0,2228191.0,837429529.0,547062290.0,160189854.0,7681.0,13.0,419665771,20971520,79626240,0
7398821.0,2228191.0,837429529.0,547062290.0,160189854.0,7681.0,13.0,419665771,20971520,79626240,0
7528138.0,2357554.0,930910021.0,600282010.0,171516602.0,8822.0,18.0,419626858,20905984,84410368,65536
7528138.0,2357554.0,930910021.0,600282010.0,171516602.0,8822.0,18.0,419626858,20905984,84410368,65536
6489789.0,2054685.0,764148466.0,496983384.0,145638288.0,9772.0,17.0,419944295,21495808,80740352,851968
6489789.0,2054685.0,764148466.0,496983384.0,145638288.0,9772.0,17.0,419944295,21495808,80740352,851968
7616494.0,2401105.0,890002907.0,576913306.0,166902313.0,9017.0,13.0,419824831,21692416,91357184,262144
7616494.0,2401105.0,890002907.0,576913306.0,166902313.0,9017.0,13.0,419824831,21692416,91357184,262144
6893100.0,2286027.0,710665590.0,471496803.0,139634858.0,8382.0,16.0,419957489,22020096,88408064,589824
6893100.0,2286027.0,710665590.0,471496803.0,139634858.0,8382.0,16.0,419957489,22020096,88408064,589824
6236685.0,2216109.0,729591086.0,481762573.0,145092486.0,7435.0,15.0,419964531,22413312,86179840,65536
6236685.0,2216109.0,729591086.0,481762573.0,145092486.0,7435.0,15.0,419964531,22413312,86179840,65536
7645448.0,2422955.0,833717614.0,545750424.0,157711813.0,8898.0,19.0,419843739,22806528,70254592,1048576
7645448.0,2422955.0,833717614.0,545750424.0,157711813.0,8898.0,19.0,419843739,22806528,70254592,1048576
6997043.0,2165199.0,836419987.0,536188061.0,154917098.0,7383.0,19.0,419999104,23265280,66191360,1507328
6997043.0,2165199.0,836419987.0,536188061.0,154917098.0,7383.0,19.0,419999104,23265280,66191360,1507328
6673019.0,2071728.0,732440422.0,481826149.0,139942744.0,7610.0,23.0,419918674,23592960,62586880,1376256
6673019.0,2071728.0,732440422.0,481826149.0,139942744.0,7610.0,23.0,419918674,23592960,62586880,1376256
6917100.0,2029047.0,751947450.0,486975849.0,142813165.0,7629.0,4.0,419899725,23330816,80871424,524288
6917100.0,2029047.0,751947450.0,486975849.0,142813165.0,7629.0,4.0,419899725,23330816,80871424,524288
6516202.0,2135335.0,773340135.0,501407584.0,144638679.0,6353.0,18.0,419717233,23789568,81133568,131072
6516202.0,2135335.0,773340135.0,501407584.0,144638679.0,6353.0,18.0,419717233,23789568,81133568,131072
6741083.0,2162352.0,809650978.0,524065912.0,154190952.0,8255.0,13.0,419922210,24444928,81854464,1638400
6741083.0,2162352.0,809650978.0,524065912.0,154190952.0,8255.0,13.0,419922210,24444928,81854464,1638400
7727771.0,2646028.0,839848446.0,561502025.0,163782864.0,8889.0,18.0,419890185,24772608,101711872,917504
7727771.0,2646028.0,839848446.0,561502025.0,163782864.0,8889.0,18.0,419890185,24772608,101711872,917504
6565885.0,2220201.0,771912348.0,499058252.0,146277889.0,7860.0,11.0,419519565,24510464,89325568,1900544
6565885.0,2220201.0,771912348.0,499058252.0,146277889.0,7860.0,11.0,419519565,24510464,89325568,1900544
7016020.0,2358346.0,754577476.0,501755617.0,146715048.0,7879.0,19.0,419902770,25493504,100466688,0
7016020.0,2358346.0,754577476.0,501755617.0,146715048.0,7879.0,19.0,419902770,25493504,100466688,0
6915354.0,2189678.0,767179742.0,504396312.0,145221299.0,6768.0,13.0,419919931,25362432,90505216,1114112
6915354.0,2189678.0,767179742.0,504396312.0,145221299.0,6768.0,13.0,419919931,25362432,90505216,1114112
7088995.0,2317484.0,851706902.0,553071904.0,160094839.0,7811.0,12.0,419904520,25493504,95158272,0
7088995.0,2317484.0,851706902.0,553071904.0,160094839.0,7811.0,12.0,419904520,25493504,95158272,0
6780994.0,2255273.0,790730846.0,524399677.0,157999667.0,7710.0,18.0,419755948,21561344,224722944,2883584
6780994.0,2255273.0,790730846.0,524399677.0,157999667.0,7710.0,18.0,419755948,21561344,224722944,2883584
6385444.0,2096987.0,712688240.0,470778275.0,140540413.0,7786.0,12.0,419755215,24641536,180682752,0
6385444.0,2096987.0,712688240.0,470778275.0,140540413.0,7786.0,12.0,419755215,24641536,180682752,0
7459117.0,2235293.0,766207261.0,503505769.0,148005178.0,7812.0,11.0,420023498,26738688,103677952,262144
7459117.0,2235293.0,766207261.0,503505769.0,148005178.0,7812.0,11.0,420023498,26738688,103677952,262144
7604052.0,2380596.0,828546113.0,547389170.0,158895719.0,8406.0,17.0,419851828,28966912,92864512,1048576
7604052.0,2380596.0,828546113.0,547389170.0,158895719.0,8406.0,17.0,419851828,28966912,92864512,1048576
7337931.0,2213676.0,776920611.0,517114355.0,153707169.0,8881.0,35.0,419921792,24969216,147718144,3407872
