llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
46038918.0,38400227.0,1932813992.0,2830174851.0,1816433169.0,184483.0,0.0,789719950,33095680,6768492544,52363264
46038918.0,38400227.0,1932813992.0,2830174851.0,1816433169.0,184483.0,0.0,789719950,33095680,6768492544,52363264
48953844.0,37739586.0,2141909417.0,3186060740.0,2116100544.0,2936757.0,0.0,419733024,35586048,4032102400,0
48953844.0,37739586.0,2141909417.0,3186060740.0,2116100544.0,2936757.0,0.0,419733024,35586048,4032102400,0
53319840.0,37741407.0,2184875363.0,3277792163.0,2177231568.0,6639320.0,0.0,420993637,34078720,3999399936,3342336
53319840.0,37741407.0,2184875363.0,3277792163.0,2177231568.0,6639320.0,0.0,420993637,34078720,3999399936,3342336
53348291.0,38275224.0,2198847685.0,3285235815.0,2177780734.0,6586457.0,0.0,419147134,35061760,4019650560,0
53348291.0,38275224.0,2198847685.0,3285235815.0,2177780734.0,6586457.0,0.0,419147134,35061760,4019650560,0
53573578.0,38873423.0,2228863290.0,3082344759.0,1950320803.0,6203337.0,0.0,420615321,40697856,4106747904,13303808
53573578.0,38873423.0,2228863290.0,3082344759.0,1950320803.0,6203337.0,0.0,420615321,40697856,4106747904,13303808
56129751.0,39871794.0,2304302822.0,3209598105.0,2053940439.0,7093998.0,0.0,419504756,39190528,4206493696,2555904
56129751.0,39871794.0,2304302822.0,3209598105.0,2053940439.0,7093998.0,0.0,419504756,39190528,4206493696,2555904
57366872.0,40639964.0,2345197777.0,3296459979.0,2121620456.0,7460897.0,0.0,420104518,33751040,4272291840,0
57366872.0,40639964.0,2345197777.0,3296459979.0,2121620456.0,7460897.0,0.0,420104518,33751040,4272291840,0
56489157.0,40350816.0,2304083758.0,3162524759.0,2008600673.0,6745131.0,0.0,419945869,38207488,4248633344,20119552
56489157.0,40350816.0,2304083758.0,3162524759.0,2008600673.0,6745131.0,0.0,419945869,38207488,4248633344,20119552
56203162.0,40380880.0,2296709767.0,3137016191.0,1979707110.0,6490559.0,0.0,420544061,34668544,4252696576,15663104
56203162.0,40380880.0,2296709767.0,3137016191.0,1979707110.0,6490559.0,0.0,420544061,34668544,4252696576,15663104
57335430.0,40566456.0,2347581481.0,3296223037.0,2123778230.0,7438745.0,0.0,420167636,35258368,4276092928,0
57335430.0,40566456.0,2347581481.0,3296223037.0,2123778230.0,7438745.0,0.0,420167636,35258368,4276092928,0
56246157.0,39868429.0,2306547021.0,3196464869.0,2046206201.0,7130335.0,0.0,420061124,36962304,4204527616,5177344
56246157.0,39868429.0,2306547021.0,3196464869.0,2046206201.0,7130335.0,0.0,420061124,36962304,4204527616,5177344
56864419.0,40658945.0,2300215865.0,3160849366.0,2009346058.0,6849954.0,0.0,420251776,37093376,4261019648,22020096
56864419.0,40658945.0,2300215865.0,3160849366.0,2009346058.0,6849954.0,0.0,420251776,37093376,4261019648,22020096
56886697.0,40636923.0,2340443093.0,3286361006.0,2111912668.0,7063596.0,0.0,419709451,37421056,4241489920,0
56886697.0,40636923.0,2340443093.0,3286361006.0,2111912668.0,7063596.0,0.0,419709451,37421056,4241489920,0
55455959.0,39624706.0,2283640029.0,3191496293.0,2042698744.0,6809157.0,0.0,419273113,35913728,4179492864,0
55455959.0,39624706.0,2283640029.0,3191496293.0,2042698744.0,6809157.0,0.0,419273113,35913728,4179492864,0
55693372.0,39075864.0,2252808413.0,3191337356.0,2063100154.0,7200270.0,0.0,420001120,35061760,4149280768,9109504
55693372.0,39075864.0,2252808413.0,3191337356.0,2063100154.0,7200270.0,0.0,420001120,35061760,4149280768,9109504
57742758.0,40448663.0,2384059995.0,3277656782.0,2083111030.0,7242895.0,0.0,420276955,41811968,4260560896,7667712
57742758.0,40448663.0,2384059995.0,3277656782.0,2083111030.0,7242895.0,0.0,420276955,41811968,4260560896,7667712
57753351.0,40135389.0,2365797151.0,3201017135.0,2016245988.0,7051897.0,0.0,419490448,41811968,4363124736,0
57753351.0,40135389.0,2365797151.0,3201017135.0,2016245988.0,7051897.0,0.0,419490448,41811968,4363124736,0
