llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
7391098.0,2868521.0,752493006.0,597383519.0,246855381.0,16165.0,4.0,882975786,6225920,1660354560,19267584
7391098.0,2868521.0,752493006.0,597383519.0,246855381.0,16165.0,4.0,882975786,6225920,1660354560,19267584
7510993.0,2598904.0,861325151.0,605780290.0,216456626.0,11192.0,21.0,419772045,25427968,548405248,0
7510993.0,2598904.0,861325151.0,605780290.0,216456626.0,11192.0,21.0,419772045,25427968,548405248,0
6842541.0,2238548.0,846396939.0,548507483.0,159685926.0,7674.0,53.0,420088305,28377088,4259840,0
6842541.0,2238548.0,846396939.0,548507483.0,159685926.0,7674.0,53.0,420088305,28377088,4259840,0
6501919.0,2240381.0,708946549.0,468621713.0,140460032.0,7409.0,9.0,419969700,31129600,4587520,0
6501919.0,2240381.0,708946549.0,468621713.0,140460032.0,7409.0,9.0,419969700,31129600,4587520,0
7134407.0,2132553.0,766878271.0,504049461.0,150462210.0,7210.0,20.0,419829869,33751040,6029312,0
7134407.0,2132553.0,766878271.0,504049461.0,150462210.0,7210.0,20.0,419829869,33751040,6029312,0
7052800.0,2016899.0,725031522.0,480161309.0,146290761.0,7651.0,4.0,419785632,35127296,5832704,65536
7052800.0,2016899.0,725031522.0,480161309.0,146290761.0,7651.0,4.0,419785632,35127296,5832704,65536
6930196.0,2195904.0,687819606.0,459992322.0,138679437.0,7547.0,16.0,420039431,36372480,4456448,65536
6930196.0,2195904.0,687819606.0,459992322.0,138679437.0,7547.0,16.0,420039431,36372480,4456448,65536
6415935.0,1832588.0,705613805.0,463899374.0,138919527.0,9740.0,27.0,419862499,37158912,2949120,0
6415935.0,1832588.0,705613805.0,463899374.0,138919527.0,9740.0,27.0,419862499,37158912,2949120,0
7172413.0,2213033.0,832577965.0,544648501.0,162966222.0,9202.0,9.0,419914460,38076416,3014656,0
7172413.0,2213033.0,832577965.0,544648501.0,162966222.0,9202.0,9.0,419914460,38076416,3014656,0
6212429.0,1895566.0,716009359.0,468175680.0,138375454.0,6958.0,7.0,419924750,38797312,3801088,65536
6212429.0,1895566.0,716009359.0,468175680.0,138375454.0,6958.0,7.0,419924750,38797312,3801088,65536
6990426.0,2372937.0,775225650.0,517787596.0,157791932.0,9004.0,11.0,419887083,39714816,4390912,0
6990426.0,2372937.0,775225650.0,517787596.0,157791932.0,9004.0,11.0,419887083,39714816,4390912,0
6271196.0,2139956.0,706531272.0,470616833.0,144828134.0,7866.0,7.0,419913284,39845888,5308416,196608
6271196.0,2139956.0,706531272.0,470616833.0,144828134.0,7866.0,7.0,419913284,39845888,5308416,196608
6621591.0,1922533.0,751144147.0,496283015.0,148134962.0,8542.0,25.0,419960919,40042496,5046272,65536
6621591.0,1922533.0,751144147.0,496283015.0,148134962.0,8542.0,25.0,419960919,40042496,5046272,65536
7938539.0,2629256.0,864494436.0,610717387.0,212851578.0,10675.0,22.0,419859216,3801088,485031936,10027008
7938539.0,2629256.0,864494436.0,610717387.0,212851578.0,10675.0,22.0,419859216,3801088,485031936,10027008
7226788.0,2784617.0,824550385.0,629221362.0,246211786.0,13417.0,12.0,419756596,7929856,991100928,5898240
7226788.0,2784617.0,824550385.0,629221362.0,246211786.0,13417.0,12.0,419756596,7929856,991100928,5898240
7290618.0,2864467.0,896688897.0,648228241.0,235189666.0,10801.0,13.0,419812386,11010048,743768064,10027008
7290618.0,2864467.0,896688897.0,648228241.0,235189666.0,10801.0,13.0,419812386,11010048,743768064,10027008
6965791.0,2321114.0,798112871.0,559103043.0,196770213.0,10681.0,12.0,419889582,15663104,455737344,7077888
6965791.0,2321114.0,798112871.0,559103043.0,196770213.0,10681.0,12.0,419889582,15663104,455737344,7077888
6542819.0,2414929.0,763209059.0,540111052.0,182944997.0,9718.0,10.0,419816859,14745600,336658432,9306112
6542819.0,2414929.0,763209059.0,540111052.0,182944997.0,9718.0,10.0,419816859,14745600,336658432,9306112
6459355.0,2207265.0,728539559.0,509540712.0,169539831.0,7408.0,7.0,419782594,16056320,303038464,16711680
6459355.0,2207265.0,728539559.0,509540712.0,169539831.0,7408.0,7.0,419782594,16056320,303038464,16711680
7112027.0,2339113.0,879988790.0,590569888.0,190511411.0,9149.0,9.0,420003584,17235968,277151744,12910592
7112027.0,2339113.0,879988790.0,590569888.0,190511411.0,9149.0,9.0,420003584,17235968,277151744,12910592
7148181.0,2477648.0,802027200.0,547423082.0,175883518.0,9078.0,12.0,419771649,18219008,239206400,3211264
7148181.0,2477648.0,802027200.0,547423082.0,175883518.0,9078.0,12.0,419771649,18219008,239206400,3211264
6931619.0,2228578.0,765436660.0,512414436.0,157795000.0,7392.0,14.0,419986837,20643840,147652608,327680
6931619.0,2228578.0,765436660.0,512414436.0,157795000.0,7392.0,14.0,419986837,20643840,147652608,327680
6514597.0,2375355.0,738874908.0,487604023.0,144854736.0,6740.0,8.0,419819694,23134208,67698688,0
6514597.0,2375355.0,738874908.0,487604023.0,144854736.0,6740.0,8.0,419819694,23134208,67698688,0
7487226.0,2396380.0,800987856.0,523622534.0,151039692.0,7583.0,10.0,419784274,24772608,10551296,131072
7487226.0,2396380.0,800987856.0,523622534.0,151039692.0,7583.0,10.0,419784274,24772608,10551296,131072
7596839.0,2266310.0,850156757.0,548820849.0,155532897.0,7798.0,8.0,419558307,25427968,8519680,0
7596839.0,2266310.0,850156757.0,548820849.0,155532897.0,7798.0,8.0,419558307,25427968,8519680,0
7559200.0,2291772.0,957525828.0,609657570.0,173532591.0,9221.0,11.0,419946072,25624576,8192000,0
