llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
2369646,586977,454787446,395342278,160996348,0,0,664076580,39518208,595591168,0
2369646,586977,454787446,395342278,160996348,0,0,664076580,39518208,595591168,0
2573967,536296,394811294,365978235,158596554,0,0,419562172,34799616,52494336,0
2573967,536296,394811294,365978235,158596554,0,0,419562172,34799616,52494336,0
2788925,761520,381126202,402030610,197171893,0,0,419624604,23724032,77856768,0
2788925,761520,381126202,402030610,197171893,0,0,419624604,23724032,77856768,0
2865987,812104,366275985,402521779,203639220,0,0,419659183,31457280,64552960,655360
2865987,812104,366275985,402521779,203639220,0,0,419659183,31457280,64552960,655360
2933646,787145,364125849,402625689,205267492,0,0,419617205,38928384,66060288,0
2933646,787145,364125849,402625689,205267492,0,0,419617205,38928384,66060288,0
2977912,803675,363389010,403262187,206148980,0,0,419679516,40239104,70909952,65536
2977912,803675,363389010,403262187,206148980,0,0,419679516,40239104,70909952,65536
3676089,1027674,359089186,401712993,208371994,0,0,419615970,40632320,93782016,0
3676089,1027674,359089186,401712993,208371994,0,0,419615970,40632320,93782016,0
4005861,1133446,357415103,403734898,212901479,0,0,419601468,40632320,93519872,1048576
4005861,1133446,357415103,403734898,212901479,0,0,419601468,40632320,93519872,1048576
3998342,1201302,347357960,398875795,215538277,0,0,419674131,40697856,111017984,0
3998342,1201302,347357960,398875795,215538277,0,0,419674131,40697856,111017984,0
4039920,1212458,341018060,404879673,221404939,0,0,419723955,39780352,96862208,0
4039920,1212458,341018060,404879673,221404939,0,0,419723955,39780352,96862208,0
4118006,1255186,338080873,405036693,223635538,0,0,419499904,40894464,99418112,0
4118006,1255186,338080873,405036693,223635538,0,0,419499904,40894464,99418112,0
4041493,1308182,331319517,405606130,224365702,0,0,419646272,40435712,114098176,262144
4041493,1308182,331319517,405606130,224365702,0,0,419646272,40435712,114098176,262144
4135478,1300867,327102023,405633346,229747523,0,0,419552814,40501248,100794368,0
4135478,1300867,327102023,405633346,229747523,0,0,419552814,40501248,100794368,0
4067674,1348102,321825257,406252656,233024714,0,0,419590500,40894464,120127488,589824
4067674,1348102,321825257,406252656,233024714,0,0,419590500,40894464,120127488,589824
4192593,1351075,319058650,406533343,234652987,0,0,419605926,40239104,108068864,0
4192593,1351075,319058650,406533343,234652987,0,0,419605926,40239104,108068864,0
4227045,1374155,314289670,406400720,236844035,0,0,419599149,40239104,104923136,0
4227045,1374155,314289670,406400720,236844035,0,0,419599149,40239104,104923136,0
4213077,1389334,308131399,401011872,233858720,0,0,419537349,40370176,119341056,786432
4213077,1389334,308131399,401011872,233858720,0,0,419537349,40370176,119341056,786432
4270813,1408013,307221924,406983764,240937849,0,0,419740587,40435712,107282432,0
4270813,1408013,307221924,406983764,240937849,0,0,419740587,40435712,107282432,0
4270149,1402127,296414361,400953608,239785374,0,0,419633627,40828928,124977152,655360
4270149,1402127,296414361,400953608,239785374,0,0,419633627,40828928,124977152,655360
4303741,1444510,300358141,407312762,244423388,0,0,419659294,39780352,105381888,0
4303741,1444510,300358141,407312762,244423388,0,0,419659294,39780352,105381888,0
4331577,1449588,298992728,407689947,245247470,0,0,419604103,40501248,107216896,0
4331577,1449588,298992728,407689947,245247470,0,0,419604103,40501248,107216896,0
4357666,1492602,292115477,400849023,242099554,0,0,419638643,40304640,128647168,65536
4357666,1492602,292115477,400849023,242099554,0,0,419638643,40304640,128647168,65536
4358833,1472976,295752552,407813755,247898745,0,0,419625643,40108032,112984064,262144
4358833,1472976,295752552,407813755,247898745,0,0,419625643,40108032,112984064,262144
4357038,1500584,292729603,401427061,245620878,0,0,419660816,40501248,123273216,327680
4357038,1500584,292729603,401427061,245620878,0,0,419660816,40501248,123273216,327680
4395373,1517628,290736990,408135242,251223528,0,0,419629941,32636928,110886912,0
4395373,1517628,290736990,408135242,251223528,0,0,419629941,32636928,110886912,0
4429053,1530027,289266506,408327435,252857005,0,0,419560707,40501248,114032640,0
4429053,1530027,289266506,408327435,252857005,0,0,419560707,40501248,114032640,0
4370846,1562332,287991459,408410995,248845417,0,0,419628867,40894464,124780544,131072
4370846,1562332,287991459,408410995,248845417,0,0,419628867,40894464,124780544,131072
4516295,1551853,287984251,408346888,253235130,0,0,419688938,41091072,118816768,458752
4516295,1551853,287984251,408346888,253235130,0,0,419688938,41091072,118816768,458752
4394116,1558547,283222607,408567519,255774114,0,0,419599960,40697856,131072000,0
4394116,1558547,283222607,408567519,255774114,0,0,419599960,40697856,131072000,0
4497775,1568189,280770649,408886656,257160941,0,0,419680806,40632320,110231552,196608
4497775,1568189,280770649,408886656,257160941,0,0,419680806,40632320,110231552,196608
4523567,1559865,280292323,408903757,257514663,0,0,419632358,41025536,115671040,0
4523567,1559865,280292323,408903757,257514663,0,0,419632358,41025536,115671040,0
4411416,1551354,270776581,402057822,259206760,0,0,419600650,40566784,123994112,0
4411416,1551354,270776581,402057822,259206760,0,0,419600650,40566784,123994112,0
4606875,1601690,280440755,408937686,257418408,0,0,419701100,40370176,117637120,720896
4606875,1601690,280440755,408937686,257418408,0,0,419701100,40370176,117637120,720896
4466111,1541306,267839523,401668393,256110901,0,0,419614454,40763392,126025728,0
4466111,1541306,267839523,401668393,256110901,0,0,419614454,40763392,126025728,0
4562962,1613367,271804224,409157309,261762043,0,0,419640140,40304640,112918528,0
4562962,1613367,271804224,409157309,261762043,0,0,419640140,40304640,112918528,0
4583708,1605082,271796785,409312898,261960463,0,0,419598159,40632320,113180672,0
4583708,1605082,271796785,409312898,261960463,0,0,419598159,40632320,113180672,0
4587123,1576492,263012619,402054972,258832084,0,0,419661597,40435712,131661824,524288
4587123,1576492,263012619,402054972,258832084,0,0,419661597,40435712,131661824,524288
4683664,1643515,272144882,409294869,261504369,0,0,419749335,40173568,119144448,196608
4683664,1643515,272144882,409294869,261504369,0,0,419749335,40173568,119144448,196608
4625890,1624023,267094123,409081414,263737174,0,0,419567414,40632320,132513792,0
4625890,1624023,267094123,409081414,263737174,0,0,419567414,40632320,132513792,0
4602272,1650042,264976759,402561244,260974519,0,0,419644778,40370176,118751232,720896
4602272,1650042,264976759,402561244,260974519,0,0,419644778,40370176,118751232,720896
4642665,1633783,265397846,409597230,265407899,0,0,419627201,40763392,112263168,0
4642665,1633783,265397846,409597230,265407899,0,0,419627201,40763392,112263168,0
4523620,1657825,262181601,409571989,261750916,0,0,419585154,40501248,128385024,393216
4523620,1657825,262181601,409571989,261750916,0,0,419585154,40501248,128385024,393216
4678584,1652459,263889679,409544602,265948912,0,0,419696457,40566784,115933184,0
4678584,1652459,263889679,409544602,265948912,0,0,419696457,40566784,115933184,0
4733079,1673496,264992785,409616642,265310495,0,0,419498359,40304640,117702656,458752
4733079,1673496,264992785,409616642,265310495,0,0,419498359,40304640,117702656,458752
4534537,1683689,258865582,409939465,268790643,0,0,419655355,38404096,133234688,65536
