llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
3792614,400199,1012740156,807858856,4,1300,6,1866
2880566,281820,987363086,799777178,99,1300,5,1866
3430364,346746,992917654,799092213,5,1300,6,1866
4043836,420056,983129918,793319951,8,1300,6,1866
11004888,1313464,920318827,807173377,6,1300,6,1866
12875090,616081,1019766520,799636624,4,1300,5,1866
13568407,652445,1009369827,802597139,99,1300,5,1866
11328850,565718,989327225,787970169,4,1300,6,1866
12365915,617596,988519991,791498060,99,1300,5,1866
4774646,678350,935441513,796966907,5,1300,6,1866
1543903,107124,1014940357,807622950,1,1300,6,1866
1380873,93142,1007749424,798575529,0,1300,6,1866
1674689,109667,996363131,793469832,5,1300,6,1866
1661705,111343,1003460997,807138817,99,1300,5,1866
1565881,100906,997455181,805506932,5,1300,6,1866
2101002,146549,971707430,784271039,99,1300,5,1866
1849359,107445,991165185,802044614,4,1300,6,1866
1739991,119819,989225396,798544265,5,1300,5,1866
1409498,100016,1004171869,807668232,99,1300,5,1866
1178868,72476,1000813222,807528546,4,1300,6,1866
5277964,689318,949709503,808410410,99,1300,5,1866
3809822,161288,1017236487,807575253,4,1300,6,1866
3707363,203640,1017456815,807352294,7,1300,5,1866
2822900,147721,1013597172,799921585,99,1300,5,1866
3081113,146140,1008435256,797398095,5,1300,5,1866
3855349,219272,989212032,794289716,99,1300,5,1866
3548540,148503,1005346474,808499979,4,1300,5,1866
3583394,183239,1005627718,808397818,99,1300,5,1866
3667316,160857,995388164,807500225,6,1300,6,1866
3984509,206215,1004426926,808709447,28,1300,5,1866
1290242,159216,981928580,804567553,5,1300,6,1866
319550,39655,1001134909,807342297,5,1300,5,1866
247850,31913,1002511954,807761716,39,1300,6,1866
332496,33083,993617832,800018314,5,1300,5,1866
487459,40037,985036349,792360506,99,1300,5,1866
797193,141950,987016637,809258643,4,1300,5,1866
808251,82396,1006524603,798138100,54,1300,5,1866
659801,65480,989258828,804365635,5,1300,5,1866
810238,86101,983556771,796195901,5,1300,5,1866
879121,82386,980028478,789045292,57,1300,5,1866
431611,53203,974250320,807388495,4,1300,5,1866
185772,23250,997878313,796594889,99,1300,5,1866
190122,21682,990595727,796448061,4,1300,5,1866
521626,77363,983681413,799518887,99,1300,5,1866
317135,48794,992366792,807641774,5,1300,5,1866
322767,48673,958341825,797423255,99,1300,5,1866
189850,22183,993033586,800404190,5,1300,5,1866
133061,10733,993414977,796184751,3,1300,5,1866
423023,39085,948183790,784294317,99,1300,5,1866
214827,30203,993543977,807171007,4,1300,5,1866
248305,28910,972643610,798348323,99,1300,5,1866
3287234,647756,754277156,801773798,6,1300,5,1866
1477025,237525,880819596,788627187,3,1300,5,1866
771974,135737,922407656,794084220,62,1300,5,1866
776523,148290,886685032,800432058,4,1300,5,1866
807154,170945,911084821,808514842,99,1300,5,1866
6625548,720226,925787721,808528024,5,1300,6,1866
9360506,918358,853986140,786500592,4,1300,6,1866
29172937,2003593,950242782,787898733,99,1300,6,1866
27978745,963369,1002423557,808319489,2,1300,6,1866
5142313,924016,834781535,807549152,99,1300,6,1866
17867167,1510489,928264398,808635294,5,1300,6,1866
32269654,2519230,958035184,807435605,4,1300,6,1866
29490412,2183153,1027040110,796310990,99,1300,6,1866
29694412,1166822,1037311718,804005250,5,1300,6,1866
10465156,1806146,823065064,791709943,99,1300,6,1866
11823055,2027713,958730454,799657008,4,1300,6,1866
10067970,918149,979626643,808296674,5,1300,6,1866
2802403,592088,873155907,788250417,7,1300,6,1866
649782,106366,925074259,806021202,8,1300,6,1866
421819,87465,921349171,809027216,99,1300,6,1866
491714,94258,920568680,808439447,4,1300,6,1866
895714,166579,918549127,797342516,99,1300,6,1866
5446626,824633,943862315,792923837,4,1300,6,1866
11568897,650065,968728167,809134467,2,1300,6,1866
10100063,507580,957900120,807740673,99,1300,7,1866
19927717,994809,985067741,807440907,4,1300,7,1866
32352086,1251758,1017357847,797949074,3,1300,6,1866
58322070,2616982,991162539,795966593,99,1300,6,1866
64512975,2693973,1047996861,803835343,4,1300,6,1866
63726711,2228635,1086979689,797560156,3,1300,6,1866
56654591,1912107,1023715076,794981342,99,1300,6,1866
34939311,1502185,967082972,807268028,4,1300,6,1866
44453308,2153752,1005227787,810038801,4,1300,6,1866
51901303,1554873,1053056948,807443306,99,1300,6,1866
40554072,1667903,1008902270,808023534,4,1300,6,1866
46281591,2048539,1009911203,808815169,99,1300,5,1866
48756765,1602413,1022500237,799452936,3,1300,7,1866
43512352,1741772,1035416868,808690952,3,1300,6,1866
37072211,1607733,1028628108,816707427,99,1300,6,1866
45084156,1921468,1001063739,800169462,3,1300,7,1866
25981106,3192945,809917744,808543978,3,1300,6,1866
55914204,1889280,1116791607,808785666,99,1300,6,1866
56256377,2357407,1068330247,797337133,3,1300,6,1866
60008090,1885937,1101138919,795276061,4,1300,6,1866
56373741,2440881,1049592557,788615790,99,1300,7,1866
43058444,2076275,1032795117,797906298,3,1300,7,1866
70673673,1966101,1095027405,793239458,2,1300,7,1866
61164847,2018264,1074027334,808650135,6,1300,7,1866
64298471,1870186,1080920070,796796676,2,1300,7,1866
31310621,1851355,881668723,786894511,26,1300,7,1866
55399839,1905017,1069218049,782197214,3,1300,7,1866
58809219,2457023,1087724541,803047870,3,1300,7,1866
67085050,2651363,1106305429,808168552,99,1300,7,1866
65284630,3146826,1038173828,791989687,3,1300,7,1866
78296642,1941096,1134273342,805947068,3,1300,7,1866
62021401,2126551,1041103715,787314117,99,1300,7,1866
77262730,2202950,1118500164,808339617,5,1300,7,1866
35185807,1583906,935660535,809091439,2,1300,6,1866
53395024,1950471,1092261842,808565367,4,1300,7,1866
51767224,1860325,1080841586,809955032,3,1300,7,1866
41829170,1815436,1077820001,808270112,99,1300,7,1866
39376403,1224561,1071872054,808950317,3,1300,7,1866
54045256,1515221,1064967727,796692553,3,1300,7,1866
18626805,1786734,860458401,807883771,99,1300,7,1866
55730144,2426071,1045268928,809095281,5,1300,7,1866
58342346,2347306,1094911745,808251864,7,1300,6,1866
60632088,3292230,1072841141,808916208,99,1300,6,1866
55255895,2355413,1064831758,807955318,3,1300,7,1866
34382716,1998812,1001483116,807930874,2,1300,6,1866
43132362,1320183,1069075614,801834975,4,1300,6,1866
42613109,1367178,1072427030,808949714,4,1300,6,1866
30100093,997810,1037834512,797578125,99,1300,7,1866
44704058,1429566,1069521384,806900092,3,1300,7,1866
43586199,1314619,1065633585,807680557,3,1300,7,1866
31224563,949689,1047358842,809729608,99,1300,7,1866
