llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
10564977.0,250038.0,5327599989.0,2359947885.0,221328107.0,1422582.0,0.0,784035547,14221312,26476544,1572864
10564977.0,250038.0,5327599989.0,2359947885.0,221328107.0,1422582.0,0.0,784035547,14221312,26476544,1572864
8496810.0,277060.0,5428348786.0,2361167106.0,216553512.0,1299724.0,0.0,420156429,15794176,13631488,0
8496810.0,277060.0,5428348786.0,2361167106.0,216553512.0,1299724.0,0.0,420156429,15794176,13631488,0
10044916.0,356403.0,5221444071.0,2261377735.0,207397432.0,1304570.0,0.0,420205534,19005440,29753344,196608
10044916.0,356403.0,5221444071.0,2261377735.0,207397432.0,1304570.0,0.0,420205534,19005440,29753344,196608
10122568.0,465194.0,5016909059.0,2194309540.0,205503069.0,1416324.0,0.0,420596064,19398656,23068672,262144
10122568.0,465194.0,5016909059.0,2194309540.0,205503069.0,1416324.0,0.0,420596064,19398656,23068672,262144
10012048.0,397672.0,5155944169.0,2257501195.0,210861980.0,1392642.0,0.0,419796363,19857408,21823488,589824
10012048.0,397672.0,5155944169.0,2257501195.0,210861980.0,1392642.0,0.0,419796363,19857408,21823488,589824
10284233.0,348586.0,5527455744.0,2426550713.0,229804253.0,1489634.0,0.0,420738689,19791872,15663104,0
10284233.0,348586.0,5527455744.0,2426550713.0,229804253.0,1489634.0,0.0,420738689,19791872,15663104,0
10707657.0,361767.0,5069921904.0,2206635060.0,207702026.0,1376832.0,0.0,419069546,20054016,19791872,131072
10707657.0,361767.0,5069921904.0,2206635060.0,207702026.0,1376832.0,0.0,419069546,20054016,19791872,131072
9779357.0,318079.0,5059595120.0,2201168797.0,208565127.0,1457844.0,0.0,420772765,20840448,14483456,131072
9779357.0,318079.0,5059595120.0,2201168797.0,208565127.0,1457844.0,0.0,420772765,20840448,14483456,131072
10003064.0,482643.0,5077012923.0,2225314710.0,208814799.0,1453519.0,0.0,419808662,20709376,20643840,262144
10003064.0,482643.0,5077012923.0,2225314710.0,208814799.0,1453519.0,0.0,419808662,20709376,20643840,262144
