llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
47640532.0,2179547.0,4052284966.0,3210003865.0,1140730220.0,12895054.0,0.0,662002722,38797312,446824448,1114112
47640532.0,2179547.0,4052284966.0,3210003865.0,1140730220.0,12895054.0,0.0,662002722,38797312,446824448,1114112
40329597.0,2194232.0,3391200655.0,2814095680.0,1052537134.0,11624445.0,4.0,419865285,38273024,301596672,0
40329597.0,2194232.0,3391200655.0,2814095680.0,1052537134.0,11624445.0,4.0,419865285,38273024,301596672,0
1402280.0,314894.0,44387237.0,141518126.0,81371462.0,6644.0,14.0,419867357,37748736,32047104,0
1402280.0,314894.0,44387237.0,141518126.0,81371462.0,6644.0,14.0,419867357,37748736,32047104,0
1408687.0,304490.0,44747114.0,145919340.0,85322170.0,8426.0,11.0,419858040,37289984,22282240,131072
1408687.0,304490.0,44747114.0,145919340.0,85322170.0,8426.0,11.0,419858040,37289984,22282240,131072
1373842.0,293654.0,44295452.0,144701703.0,84618738.0,9172.0,12.0,419982790,37093376,19857408,262144
1373842.0,293654.0,44295452.0,144701703.0,84618738.0,9172.0,12.0,419982790,37093376,19857408,262144
1374704.0,289314.0,43317412.0,144415909.0,84883404.0,9097.0,19.0,419928691,36896768,19005440,0
1374704.0,289314.0,43317412.0,144415909.0,84883404.0,9097.0,19.0,419928691,36896768,19005440,0
1384269.0,293175.0,44272715.0,147841859.0,86749284.0,7265.0,6.0,419907492,36700160,21430272,0
1384269.0,293175.0,44272715.0,147841859.0,86749284.0,7265.0,6.0,419907492,36700160,21430272,0
1411048.0,300484.0,44243947.0,145883452.0,86220595.0,8541.0,18.0,419841426,36831232,19988480,262144
1411048.0,300484.0,44243947.0,145883452.0,86220595.0,8541.0,18.0,419841426,36831232,19988480,262144
1407810.0,314335.0,44383667.0,147024363.0,86156586.0,7654.0,12.0,419922254,37552128,27852800,65536
1407810.0,314335.0,44383667.0,147024363.0,86156586.0,7654.0,12.0,419922254,37552128,27852800,65536
1343160.0,301154.0,43898532.0,147341525.0,87793331.0,6655.0,7.0,419931806,37421056,22478848,0
1343160.0,301154.0,43898532.0,147341525.0,87793331.0,6655.0,7.0,419931806,37421056,22478848,0
978082.0,198680.0,30081767.0,106856264.0,63602001.0,6275.0,12.0,419814488,37552128,14417920,327680
978082.0,198680.0,30081767.0,106856264.0,63602001.0,6275.0,12.0,419814488,37552128,14417920,327680
936242.0,186980.0,29676889.0,98882922.0,58467968.0,6904.0,6.0,420158520,38207488,12845056,0
936242.0,186980.0,29676889.0,98882922.0,58467968.0,6904.0,6.0,420158520,38207488,12845056,0
712371.0,139229.0,23189921.0,76059429.0,44808371.0,5073.0,12.0,419891990,38338560,10420224,0
712371.0,139229.0,23189921.0,76059429.0,44808371.0,5073.0,12.0,419891990,38338560,10420224,0
1028930.0,198410.0,31252478.0,105322217.0,62002284.0,7060.0,19.0,420006112,38535168,12255232,0
1028930.0,198410.0,31252478.0,105322217.0,62002284.0,7060.0,19.0,420006112,38535168,12255232,0
841891.0,160325.0,26026790.0,89671626.0,52601344.0,5548.0,8.0,419854965,38731776,12320768,65536
841891.0,160325.0,26026790.0,89671626.0,52601344.0,5548.0,8.0,419854965,38731776,12320768,65536
901863.0,175260.0,28404373.0,97106604.0,57356270.0,6444.0,18.0,419850775,38010880,11599872,196608
901863.0,175260.0,28404373.0,97106604.0,57356270.0,6444.0,18.0,419850775,38010880,11599872,196608
877345.0,173381.0,28091963.0,92941735.0,54817088.0,7004.0,5.0,419795618,38273024,12124160,0
877345.0,173381.0,28091963.0,92941735.0,54817088.0,7004.0,5.0,419795618,38273024,12124160,0
814679.0,152611.0,25141108.0,85380152.0,50153020.0,6145.0,10.0,419807397,38666240,8454144,0
814679.0,152611.0,25141108.0,85380152.0,50153020.0,6145.0,10.0,419807397,38666240,8454144,0
974392.0,184516.0,29713070.0,100511609.0,59698373.0,8420.0,19.0,419948558,38600704,12517376,0
974392.0,184516.0,29713070.0,100511609.0,59698373.0,8420.0,19.0,419948558,38600704,12517376,0
683079.0,130946.0,22144606.0,73223067.0,43334095.0,7934.0,21.0,419870493,38797312,9502720,0
683079.0,130946.0,22144606.0,73223067.0,43334095.0,7934.0,21.0,419870493,38797312,9502720,0
904022.0,172789.0,27964534.0,94468067.0,55431427.0,7422.0,12.0,419996318,38666240,12517376,65536
904022.0,172789.0,27964534.0,94468067.0,55431427.0,7422.0,12.0,419996318,38666240,12517376,65536
866069.0,171661.0,27469219.0,90769154.0,53620166.0,6317.0,10.0,419858166,38273024,11468800,0
866069.0,171661.0,27469219.0,90769154.0,53620166.0,6317.0,10.0,419858166,38273024,11468800,0
987558.0,180411.0,30100576.0,102904736.0,61168827.0,7576.0,16.0,419875568,38600704,11796480,131072
987558.0,180411.0,30100576.0,102904736.0,61168827.0,7576.0,16.0,419875568,38600704,11796480,131072
911371.0,188036.0,29386920.0,99024976.0,58600682.0,7949.0,9.0,419895364,38666240,13303808,0
911371.0,188036.0,29386920.0,99024976.0,58600682.0,7949.0,9.0,419895364,38666240,13303808,0
788520.0,153074.0,24755955.0,83073519.0,49179561.0,6140.0,14.0,419771357,38535168,11010048,589824
788520.0,153074.0,24755955.0,83073519.0,49179561.0,6140.0,14.0,419771357,38535168,11010048,589824
784414.0,161223.0,25106935.0,83106346.0,49148768.0,5801.0,6.0,419849844,38404096,10747904,0
784414.0,161223.0,25106935.0,83106346.0,49148768.0,5801.0,6.0,419849844,38404096,10747904,0
916517.0,175749.0,29817452.0,98185158.0,57437466.0,7455.0,12.0,420008772,38731776,14286848,0
916517.0,175749.0,29817452.0,98185158.0,57437466.0,7455.0,12.0,420008772,38731776,14286848,0
1005061.0,196400.0,32042627.0,106475630.0,62515464.0,8494.0,18.0,419876982,38535168,12713984,65536
1005061.0,196400.0,32042627.0,106475630.0,62515464.0,8494.0,18.0,419876982,38535168,12713984,65536
839961.0,166708.0,27173186.0,89064799.0,52428339.0,6281.0,4.0,419920039,38600704,12976128,131072
839961.0,166708.0,27173186.0,89064799.0,52428339.0,6281.0,4.0,419920039,38600704,12976128,131072
900491.0,177793.0,27893171.0,93760999.0,55023510.0,7196.0,19.0,419741735,37224448,13959168,131072
900491.0,177793.0,27893171.0,93760999.0,55023510.0,7196.0,19.0,419741735,37224448,13959168,131072
806570.0,169959.0,26522032.0,87120547.0,51133924.0,7110.0,11.0,419956859,37552128,11206656,0
806570.0,169959.0,26522032.0,87120547.0,51133924.0,7110.0,11.0,419956859,37552128,11206656,0
808780.0,162401.0,25340829.0,83545486.0,49116041.0,6324.0,7.0,419872061,37814272,10420224,0
808780.0,162401.0,25340829.0,83545486.0,49116041.0,6324.0,7.0,419872061,37814272,10420224,0
950751.0,192875.0,29964852.0,102814800.0,60520809.0,7088.0,17.0,419982276,38010880,12582912,0
950751.0,192875.0,29964852.0,102814800.0,60520809.0,7088.0,17.0,419982276,38010880,12582912,0
1029227.0,195333.0,32124712.0,108072954.0,64051586.0,7767.0,22.0,419964230,38273024,13041664,196608
1029227.0,195333.0,32124712.0,108072954.0,64051586.0,7767.0,22.0,419964230,38273024,13041664,196608
958075.0,190422.0,30931746.0,98449489.0,58113575.0,7173.0,10.0,419841135,38404096,12648448,65536
958075.0,190422.0,30931746.0,98449489.0,58113575.0,7173.0,10.0,419841135,38404096,12648448,65536
929767.0,185450.0,28986894.0,99589000.0,59076296.0,7740.0,14.0,419982264,38273024,15335424,0
929767.0,185450.0,28986894.0,99589000.0,59076296.0,7740.0,14.0,419982264,38273024,15335424,0
1081853.0,218196.0,33673948.0,113419800.0,66956726.0,7636.0,9.0,419846520,38797312,16056320,0
1081853.0,218196.0,33673948.0,113419800.0,66956726.0,7636.0,9.0,419846520,38797312,16056320,0
824014.0,167843.0,25725465.0,87916486.0,51954142.0,7367.0,11.0,419920524,38862848,11468800,0
824014.0,167843.0,25725465.0,87916486.0,51954142.0,7367.0,11.0,419920524,38862848,11468800,0
1022983.0,203035.0,31081064.0,104162137.0,61957144.0,7805.0,23.0,419858839,38797312,16646144,65536
1022983.0,203035.0,31081064.0,104162137.0,61957144.0,7805.0,23.0,419858839,38797312,16646144,65536
828617.0,163520.0,25638206.0,86163719.0,51247225.0,6262.0,23.0,419941809,38797312,9502720,65536
828617.0,163520.0,25638206.0,86163719.0,51247225.0,6262.0,23.0,419941809,38797312,9502720,65536
975832.0,193453.0,29967622.0,102180880.0,61072024.0,6902.0,8.0,419878480,38666240,13238272,65536
975832.0,193453.0,29967622.0,102180880.0,61072024.0,6902.0,8.0,419878480,38666240,13238272,65536
890500.0,180158.0,27417243.0,93337666.0,55057633.0,6783.0,22.0,419851348,38535168,13238272,0
890500.0,180158.0,27417243.0,93337666.0,55057633.0,6783.0,22.0,419851348,38535168,13238272,0
848770.0,177878.0,26196863.0,90034476.0,53513310.0,7075.0,21.0,419987008,38666240,10813440,0
848770.0,177878.0,26196863.0,90034476.0,53513310.0,7075.0,21.0,419987008,38666240,10813440,0
913684.0,182567.0,27938897.0,95303118.0,56830230.0,6987.0,12.0,419824808,38535168,10878976,65536
913684.0,182567.0,27938897.0,95303118.0,56830230.0,6987.0,12.0,419824808,38535168,10878976,65536
823452.0,173296.0,26119375.0,86707236.0,51540868.0,6266.0,9.0,419869164,38731776,8912896,131072
823452.0,173296.0,26119375.0,86707236.0,51540868.0,6266.0,9.0,419869164,38731776,8912896,131072
1017097.0,216905.0,31234437.0,106571999.0,63251026.0,7592.0,14.0,420031002,38535168,12058624,0
1017097.0,216905.0,31234437.0,106571999.0,63251026.0,7592.0,14.0,420031002,38535168,12058624,0
932845.0,185086.0,28126469.0,96815567.0,57972620.0,6439.0,13.0,419901807,38469632,9568256,65536
932845.0,185086.0,28126469.0,96815567.0,57972620.0,6439.0,13.0,419901807,38469632,9568256,65536
871353.0,182215.0,27806467.0,92917480.0,55009161.0,7926.0,17.0,419877774,38666240,10354688,0
871353.0,182215.0,27806467.0,92917480.0,55009161.0,7926.0,17.0,419877774,38666240,10354688,0
1000913.0,203243.0,29971749.0,102339063.0,61627280.0,7777.0,7.0,419977584,38797312,10878976,65536
1000913.0,203243.0,29971749.0,102339063.0,61627280.0,7777.0,7.0,419977584,38797312,10878976,65536
941058.0,203470.0,29443877.0,98425284.0,58383200.0,5644.0,20.0,419963835,38469632,10616832,0
941058.0,203470.0,29443877.0,98425284.0,58383200.0,5644.0,20.0,419963835,38469632,10616832,0
812654.0,161234.0,24300210.0,87860900.0,52612543.0,6047.0,15.0,419840598,38273024,8716288,0
812654.0,161234.0,24300210.0,87860900.0,52612543.0,6047.0,15.0,419840598,38273024,8716288,0
1027721.0,215976.0,31362367.0,104967483.0,62454887.0,6683.0,12.0,419910234,38666240,10747904,65536
1027721.0,215976.0,31362367.0,104967483.0,62454887.0,6683.0,12.0,419910234,38666240,10747904,65536
986521.0,234570.0,31879523.0,111821119.0,67043836.0,7134.0,19.0,419933290,38600704,17301504,0
986521.0,234570.0,31879523.0,111821119.0,67043836.0,7134.0,19.0,419933290,38600704,17301504,0
854418.0,190414.0,26491116.0,89831415.0,53378668.0,6718.0,15.0,419843726,38600704,9306112,0
854418.0,190414.0,26491116.0,89831415.0,53378668.0,6718.0,15.0,419843726,38600704,9306112,0
874629.0,175577.0,27226244.0,91093272.0,54284902.0,7124.0,16.0,419953400,38469632,10289152,0
874629.0,175577.0,27226244.0,91093272.0,54284902.0,7124.0,16.0,419953400,38469632,10289152,0
844183.0,173396.0,27907279.0,91466044.0,53325958.0,6972.0,11.0,419796382,38404096,9043968,262144
844183.0,173396.0,27907279.0,91466044.0,53325958.0,6972.0,11.0,419796382,38404096,9043968,262144
881652.0,169346.0,27840278.0,93179456.0,54691668.0,6842.0,19.0,419869963,38469632,10158080,0
881652.0,169346.0,27840278.0,93179456.0,54691668.0,6842.0,19.0,419869963,38469632,10158080,0
1019405.0,191108.0,31659996.0,105582540.0,62236325.0,8386.0,14.0,419834422,38469632,11993088,0
1019405.0,191108.0,31659996.0,105582540.0,62236325.0,8386.0,14.0,419834422,38469632,11993088,0
907784.0,182757.0,28716585.0,96564604.0,56333397.0,7882.0,13.0,419894405,38535168,10158080,65536
907784.0,182757.0,28716585.0,96564604.0,56333397.0,7882.0,13.0,419894405,38535168,10158080,65536
1010722.0,199341.0,33264069.0,109369888.0,64098643.0,7381.0,6.0,419895590,38600704,11206656,0
1010722.0,199341.0,33264069.0,109369888.0,64098643.0,7381.0,6.0,419895590,38600704,11206656,0
913967.0,179231.0,28481883.0,94361750.0,55696132.0,6462.0,9.0,419888796,38469632,12386304,0
913967.0,179231.0,28481883.0,94361750.0,55696132.0,6462.0,9.0,419888796,38469632,12386304,0
776343.0,151565.0,24500987.0,82504144.0,48896692.0,6356.0,8.0,419756808,38273024,9699328,0
776343.0,151565.0,24500987.0,82504144.0,48896692.0,6356.0,8.0,419756808,38273024,9699328,0
1017890.0,203344.0,32136689.0,106489229.0,62708509.0,8232.0,12.0,419998002,38600704,13303808,327680
1017890.0,203344.0,32136689.0,106489229.0,62708509.0,8232.0,12.0,419998002,38600704,13303808,327680
1035179.0,209519.0,32683271.0,108986861.0,64366244.0,7942.0,18.0,419846435,38535168,13697024,0
1035179.0,209519.0,32683271.0,108986861.0,64366244.0,7942.0,18.0,419846435,38535168,13697024,0
966168.0,186635.0,29681913.0,100794630.0,59639665.0,8206.0,10.0,419880783,38600704,12976128,0
966168.0,186635.0,29681913.0,100794630.0,59639665.0,8206.0,10.0,419880783,38600704,12976128,0
964142.0,199811.0,30484950.0,102596428.0,60583295.0,7940.0,10.0,419934781,38469632,14024704,131072
964142.0,199811.0,30484950.0,102596428.0,60583295.0,7940.0,10.0,419934781,38469632,14024704,131072
880750.0,181307.0,27514736.0,94267122.0,55690166.0,6022.0,7.0,419841667,38404096,12320768,0
880750.0,181307.0,27514736.0,94267122.0,55690166.0,6022.0,7.0,419841667,38404096,12320768,0
798356.0,166966.0,25640190.0,84605632.0,49899936.0,6550.0,8.0,419868935,38404096,9175040,524288
798356.0,166966.0,25640190.0,84605632.0,49899936.0,6550.0,8.0,419868935,38404096,9175040,524288
795682.0,163930.0,24475852.0,84575351.0,50459866.0,6389.0,9.0,419928380,38535168,11534336,0
795682.0,163930.0,24475852.0,84575351.0,50459866.0,6389.0,9.0,419928380,38535168,11534336,0
939178.0,186624.0,28876528.0,99678353.0,58885984.0,8818.0,13.0,419835379,38404096,12648448,0
939178.0,186624.0,28876528.0,99678353.0,58885984.0,8818.0,13.0,419835379,38404096,12648448,0
935283.0,192291.0,29279089.0,98698001.0,58724956.0,6502.0,8.0,419933805,38535168,12386304,65536
935283.0,192291.0,29279089.0,98698001.0,58724956.0,6502.0,8.0,419933805,38535168,12386304,65536
1036528.0,214170.0,31822030.0,107092490.0,63606783.0,6866.0,9.0,419961344,38731776,11993088,327680
1036528.0,214170.0,31822030.0,107092490.0,63606783.0,6866.0,9.0,419961344,38731776,11993088,327680
912464.0,187036.0,28647012.0,97413869.0,57690829.0,5831.0,4.0,419787865,38666240,14024704,0
912464.0,187036.0,28647012.0,97413869.0,57690829.0,5831.0,4.0,419787865,38666240,14024704,0
995468.0,194967.0,30245470.0,105478647.0,62786745.0,8205.0,20.0,419822816,38731776,11862016,65536
995468.0,194967.0,30245470.0,105478647.0,62786745.0,8205.0,20.0,419822816,38731776,11862016,65536
