llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
335713,48279,983908834,805300940,95,1300,12,1866
454014,77402,985901466,812113161,79,1300,12,1866
383019,68966,978108089,813149131,99,1300,12,1866
6641885,1231757,900176049,813050443,99,1300,12,1866
4266714,437280,1005338636,814336495,99,1300,12,1866
3689108,348072,1022273002,813561609,99,1300,12,1866
3642094,352439,993418656,813463550,99,1300,12,1866
4060595,415576,1009722723,812898302,99,1300,12,1866
6525750,1129050,902513683,814837580,99,1300,12,1866
12058125,595955,1026250793,813424823,99,1300,12,1866
12302754,512905,1029953424,805109148,99,1300,12,1866
9368929,422232,1005354649,805600718,99,1300,12,1866
13309858,580483,1030106712,813886464,99,1300,12,1866
10587765,457781,1017475005,813011835,99,1300,12,1866
3798380,644496,964032649,805157249,99,1300,12,1866
1822318,105494,1023722435,815127989,99,1300,12,1866
1759220,108619,1023720725,813235558,99,1300,12,1866
1948528,141196,1019699333,812799962,99,1300,12,1866
1522638,102533,1007354154,813400012,99,1300,12,1866
1853022,123142,1012533674,814780381,99,1300,12,1866
1821000,105977,1012355550,813239235,94,1300,12,1866
1735596,111831,1011234954,813214768,99,1300,12,1866
1751256,119485,1011294895,813322516,99,1300,12,1866
4084009,622123,961947961,812692627,43,1300,12,1866
3861472,162432,1028860234,815089699,35,1300,12,1866
3651335,154780,1024158571,811631097,99,1300,12,1866
3916227,164182,1012886183,802653621,99,1300,12,1866
4213631,253787,1019489245,809350700,99,1300,11,1866
3280074,151412,1004066610,805843642,99,1300,11,1866
3896446,170564,1016758326,814720755,99,1300,11,1866
3590893,147622,1005538359,805108959,99,1300,11,1866
3980535,179445,1015223216,814936245,99,1300,11,1866
3848580,161599,1016627545,813993530,99,1300,12,1866
1513551,173077,1011561143,814333832,99,1300,12,1866
317451,39218,1031212290,814074127,99,1300,12,1866
266068,34404,1017886999,813230331,99,1300,12,1866
261959,32825,1016056126,815092612,99,1300,12,1866
265387,33594,1015569325,814744098,99,1300,12,1866
240815,32663,1012025674,811962944,99,1300,12,1866
1018152,155166,1000710056,804371894,99,1300,12,1866
792506,71737,1022578949,805423811,99,1300,12,1866
607007,63502,1011020673,805035657,95,1300,12,1866
786290,86468,1003281938,804819183,93,1300,12,1866
424783,47015,762384624,611334051,83,1300,12,1866
577097,56804,1012132997,811169003,10,1300,12,1866
247324,42198,1018321939,813689567,6,1300,12,1866
131231,19957,1008755380,806968335,13,1300,12,1866
132773,20377,1005621542,806562421,7,1300,12,1866
370418,69824,1001084317,802691499,7,1300,12,1866
330271,51079,1017480330,814727188,3,1300,12,1866
329610,54426,993517208,803873043,3,1300,12,1866
92674,10690,1034633307,815077102,5,1300,12,1866
96192,11669,1008480835,814478071,48,1300,12,1866
201353,40463,1011525847,813661617,7,1300,12,1866
207646,27357,1021220550,815041263,2,1300,12,1866
189670,28270,1010650753,810382497,2,1300,12,1866
2401925,452325,873814124,814955570,13,1300,12,1866
1829951,341794,866237701,805141301,99,1300,12,1866
285527,56604,919543811,815067909,93,1300,12,1866
978710,222765,918598937,814718785,95,1300,12,1866
625649,108965,924347213,815037733,64,1300,12,1866
3307321,637575,907031305,809178087,99,1300,12,1866
5111142,421885,932866563,815179440,67,1300,12,1866
10055217,793472,850164119,804472995,47,1300,12,1866
32169983,1994052,975564867,805934607,1,1300,12,1866
27502902,1468298,903665072,805659607,37,1300,13,1866
