llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
24915695,1051103,511116957,404584624,94,1300,10,1866
28324554,921367,551498569,403778242,99,1300,10,1866
27647064,873418,552149588,404171952,99,1300,10,1866
29913389,1037499,553489891,404168409,4,1300,10,1866
28553157,895263,546029743,404446678,13,1300,10,1866
31945424,936938,544020207,399734317,99,1300,10,1866
33126630,928478,550821140,404085731,4,1300,10,1866
32091447,1019534,546646192,404416753,99,1300,10,1866
16756469,795698,492823832,404750298,99,1300,10,1866
10598921,1146384,395985276,404336800,4,1300,10,1866
26380426,857441,560508348,404049162,99,1300,10,1866
24835099,826865,556539025,403923245,99,1300,10,1866
24683829,873618,538325035,404568326,3,1300,10,1866
28018901,874505,553156015,403685589,99,1300,9,1866
18632710,1015521,493468961,404854655,3,1300,9,1866
20234805,1360168,481524001,404286975,3,1300,9,1866
26328083,848047,561275688,403889760,3,1300,10,1866
26461533,934638,558651777,404479924,3,1300,9,1866
26394707,872135,560447501,404141314,99,1300,9,1866
26049939,879852,559159205,404575640,99,1300,9,1866
24055529,839995,535034602,403770266,4,1300,9,1866
26439701,884424,548335200,403973757,83,1300,9,1866
27613315,959832,546928981,402631158,99,1300,10,1866
27485084,897661,551155944,404445965,99,1300,10,1866
25204381,938109,543040669,404524616,5,1300,10,1866
10639486,1472047,404994853,404196747,31,1300,8,1866
26498743,921695,558635727,404203128,5,1300,9,1866
26432860,898413,558814967,404232001,99,1300,8,1866
26423899,866760,561005221,404180616,99,1300,9,1866
26532332,974641,556784716,404623978,4,1300,9,1866
23634739,777203,543430484,404374040,99,1300,9,1866
27037402,888567,549612011,404214140,3,1300,8,1866
26974132,920113,549128650,403980063,99,1300,9,1866
26880923,841810,550527940,404017778,99,1300,9,1866
27063242,907872,548330246,404185206,99,1300,9,1866
17591895,851337,502522940,404332143,5,1300,10,1866
7312575,1169764,405071188,404707465,99,1300,9,1866
11585290,490313,526047090,404331052,99,1300,9,1866
10932249,372182,524085823,404061044,3,1300,10,1866
9096525,348092,509517554,403840039,21,1300,8,1866
11277055,394816,514569304,403732771,5,1300,8,1866
11315396,451458,515288866,404055769,5,1300,8,1866
8134216,603738,483291256,404117484,99,1300,8,1866
12182821,538483,525222070,404008569,3,1300,8,1866
12644934,466915,527852205,404058645,99,1300,7,1866
9637624,453942,509839938,404207665,4,1300,8,1866
12921249,471259,518701203,403933565,4,1300,7,1866
12501074,453304,516283873,404204908,99,1300,7,1866
8797064,666566,479259328,404001069,99,1300,8,1866
12305021,498010,526648343,404106723,3,1300,8,1866
11600422,418273,525427252,404864878,6,1300,8,1866
