llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
19180194,1857584,1203800602,1222158731,3,1300,14,1866
64573947,2990200,1433986152,1156913384,2,1300,12,1866
61856118,2081081,1584329470,1225260560,27,1300,11,1866
29362902,2847074,1335738730,1357126805,99,1300,11,1866
56967075,1718524,1706795573,1340433984,2,1300,10,1866
54869595,1967812,1311240798,1002867536,3,1300,9,1866
50973111,1880677,1212995420,941459555,2,1300,8,1866
60888784,2299297,1247351024,971721401,99,1300,8,1866
20857541,1829315,1153491395,1155624222,3,1300,8,1866
36761260,1850726,1258618847,1146309738,3,1300,9,1866
72767270,2491470,1614072804,1244268486,10,1300,8,1866
65371019,2194602,1493518084,1162294550,4,1300,9,1866
55273820,1837426,1673873372,1301968654,5,1300,8,1866
30147038,2100847,1236210411,1121711515,99,1300,8,1866
63118958,2042865,1682288797,1302234106,3,1300,8,1866
39979949,1322528,1630084028,1265097933,5,1300,8,1866
34914809,2205807,1197047913,1015682818,3,1300,7,1866
67792963,2507303,1495831122,1135841294,5,1300,6,1866
67053139,2424978,1516776239,1154396633,4,1300,6,1866
58501817,1847265,1553413811,1207829790,3,1300,7,1866
65749537,2770017,1542187251,1381252102,3,1300,6,1866
33215841,1239465,1442981645,1134866199,10,1300,6,1866
51290906,1792130,1543435988,1175615454,4,1300,6,1866
48279813,1385565,1916026092,1462541899,4,1300,6,1866
66437024,2358177,1500925436,1148229947,99,1300,7,1866
41336877,1116388,1903081873,1476326894,3,1300,7,1866
15521526,1725208,1075519386,1028573857,59,1300,6,1866
29117136,1103982,1527656257,1202800564,3,1300,7,1866
64851179,2102592,1724686893,1390722898,3,1300,7,1866
43833910,1795892,1373395157,1130419701,96,1300,7,1866
62428555,1868234,1747450265,1420177648,99,1300,8,1866
65002865,2220475,1605926543,1274758087,4,1300,8,1866
65167423,2148485,1682735251,1333642284,4,1300,7,1866
27314175,1297172,1403412675,1114822756,54,1300,8,1866
30191748,3297576,1542629338,1382053964,5,1300,8,1866
15449572,1298053,1314466836,1080110026,4,1300,6,1866
13245987,699360,1419900558,1110253813,99,1300,6,1866
11406920,536498,1655717770,1316958496,5,1300,7,1866
11377411,545822,1558372113,1245920155,39,1300,7,1866
30932854,2019025,1539730387,1390406359,4,1300,7,1866
10824035,533023,1477082305,1190917323,61,1300,7,1866
30036333,1405497,1584516078,1335934326,99,1300,8,1866
5791280,1039056,1249787332,1215044309,2,1300,8,1866
38185033,2627538,1538578708,1363007030,99,1300,8,1866
37479438,2064246,1356673346,1213883521,6,1300,8,1866
38304618,3557101,1565634255,1437502961,99,1300,8,1866
32648880,2706827,1412054457,1188769761,5,1300,9,1866
50503502,3436599,1519565985,1402366239,51,1300,8,1866
9868360,1691310,1305635701,1206442583,4,1300,9,1866
20971951,2592136,1704451853,1474204386,3,1300,8,1866
16497808,965042,1348280157,1135857738,99,1300,8,1866
47705256,2011208,1536616966,1252868698,2,1300,8,1866
71522930,2945941,1607468494,1329131835,99,1300,8,1866
56906532,2360271,1503632299,1197028530,4,1300,8,1866
103884259,3257854,1860289563,1471727684,1,1300,7,1866
51286043,2087127,1448316665,1159601514,3,1300,8,1866
83561334,3206444,1718756388,1382330908,72,1300,8,1866
49555561,1773971,1537735481,1232425254,4,1300,9,1866
55707898,2380651,1729492499,1392989097,2,1300,7,1866
60245353,1909667,1623785640,1296107694,99,1300,7,1866
49425367,2531423,1399843916,1123998011,3,1300,8,1866
66904894,3583041,1608964663,1354817195,3,1300,8,1866
56263346,3095123,1477155188,1248960856,99,1300,7,1866
52828816,2185993,1449925707,1108693886,4,1300,8,1866
92220416,3651042,1798916699,1404847644,7,1300,8,1866
75917810,3278211,1521090773,1192423094,99,1300,8,1866
75226037,2306518,1496145858,1139292038,3,1300,8,1866
112590772,3033921,1820702252,1420429413,2,1300,7,1866
41993418,1308533,1481333557,1164951376,3,1300,6,1866
53477637,2497694,1318045124,1136936116,99,1300,6,1866
74626955,3014300,1529121182,1159507346,1,1300,7,1866
89080020,3004311,1830800350,1390821095,3,1300,6,1866
60348948,3064289,1556840840,1224498260,3,1300,6,1866
79796023,2436997,1419854599,1078465722,99,1300,6,1866
64017253,2199985,1436032846,1132645507,4,1300,6,1866
74309215,2190097,1599729408,1245835310,0,1300,6,1866
60090523,2503841,1671630306,1392335875,3,1300,7,1866
65052796,2692507,1532735181,1187022184,3,1300,6,1866
78082104,2472882,1719737564,1381501656,7,1300,6,1866
46491127,1433712,1504142238,1195597656,3,1300,7,1866
24050186,2092498,1227112973,1198481248,2,1300,7,1866
64004578,2554432,1805011950,1443372338,2,1300,7,1866
68034733,2840293,1557929074,1209441548,99,1300,7,1866
92482620,3914473,1601009349,1232389620,2,1300,7,1866
26573225,2619173,1519546763,1269964111,7,1300,6,1866
104217758,3029212,1838504778,1454813021,2,1300,7,1866
39043473,1346720,1602816766,1283988902,4,1300,7,1866
104074652,3064936,1844322263,1457555998,2,1300,7,1866
