llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
68757650,43008618,6587969816,3301339816,854360633,23746,0,848247955,21889024,6660685824,0
68757650,43008618,6587969816,3301339816,854360633,23746,0,848247955,21889024,6660685824,0
105452650,60775941,5280992412,3087670843,1072370686,2276,0,420165242,34340864,4108189696,76087296
105452650,60775941,5280992412,3087670843,1072370686,2276,0,420165242,34340864,4108189696,76087296
127534767,73707748,5500605568,3321563563,1237691047,21367,0,420188923,33030144,3285450752,0
127534767,73707748,5500605568,3321563563,1237691047,21367,0,420188923,33030144,3285450752,0
129611015,75932948,4616045354,3259593638,1432061249,17676,0,420038696,34078720,5136711680,0
129611015,75932948,4616045354,3259593638,1432061249,17676,0,420038696,34078720,5136711680,0
126232455,72235318,5412250422,3273131621,1194539379,22458,0,420048531,33554432,3134521344,6291456
126232455,72235318,5412250422,3273131621,1194539379,22458,0,420048531,33554432,3134521344,6291456
125535804,75386409,4477020424,3067771905,1313170267,4311,0,419774173,34406400,4973527040,46596096
125535804,75386409,4477020424,3067771905,1313170267,4311,0,419774173,34406400,4973527040,46596096
122077698,73263915,5645848195,3248108361,1150673558,20118,0,420178752,33685504,3216113664,0
122077698,73263915,5645848195,3248108361,1150673558,20118,0,420178752,33685504,3216113664,0
132763932,76280886,4788963730,3249086933,1390629238,5682,0,419998768,34078720,5188222976,0
132763932,76280886,4788963730,3249086933,1390629238,5682,0,419998768,34078720,5188222976,0
126113456,72077018,5393812108,3279661995,1180954270,22597,0,420144837,33357824,3225026560,25296896
126113456,72077018,5393812108,3279661995,1180954270,22597,0,420144837,33357824,3225026560,25296896
129854615,76688546,4608786058,3167131903,1358440423,5350,0,420087801,33554432,5086707712,0
129854615,76688546,4608786058,3167131903,1358440423,5350,0,420087801,33554432,5086707712,0
125170192,72750118,5439410702,3315429005,1199592828,23453,0,419841254,33161216,3191603200,42860544
125170192,72750118,5439410702,3315429005,1199592828,23453,0,419841254,33161216,3191603200,42860544
133797047,75849565,4632616671,3172291144,1341987719,3014,0,419629016,32964608,5058985984,0
133797047,75849565,4632616671,3172291144,1341987719,3014,0,419629016,32964608,5058985984,0
126409978,73970503,5532933222,3298873201,1193464205,24485,0,420353610,33554432,3267362816,30212096
126409978,73970503,5532933222,3298873201,1193464205,24485,0,420353610,33554432,3267362816,30212096
