llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
17538979,6066948,237722874,798999018,0,1122,5,1866
15346683,5452057,219359000,805715868,0,1122,5,1866
16045286,5213677,236232064,799003633,0,1122,5,1866
17107753,6181487,218421908,808313551,0,1032,5,1866
23946168,6416821,379464284,807854151,0,1032,5,1866
18382987,5965671,254830317,808084491,0,1032,5,1866
17195421,5562494,236376870,797404976,0,1032,5,1866
20914196,6026072,310870803,798962691,0,1032,5,1866
22364725,6237874,350288490,800345703,0,1032,5,1866
24072310,6098584,362580648,799635348,0,1032,5,1866
18402113,6172495,253212678,807955613,4,1032,5,1866
19717914,6045280,277397675,798843094,0,1032,5,1866
17672684,5975383,245298841,807890867,0,1032,5,1866
19691387,6051225,271602700,789341029,0,1032,5,1866
20469148,5989195,302679729,797693001,0,1032,5,1866
17067021,5817455,246732270,800133348,0,1032,5,1866
19448014,6278950,280946027,808330054,0,1032,5,1866
17161191,5956892,237347730,797280268,0,1032,5,1866
18745449,6118579,260492187,794558307,0,1032,5,1866
21968876,6245567,328268904,807518622,0,1032,5,1866
19632880,6011373,264959082,796645061,0,1032,5,1866
18759916,6453470,244922765,808855870,0,1032,5,1866
21618158,6319043,329546057,805406155,0,1032,5,1866
25294895,6408507,393260333,808797088,0,1032,5,1866
20798999,6288177,292040215,803883798,0,1032,5,1866
22794148,6682144,350473120,800170064,0,1032,5,1866
23726793,6480101,362818658,798445454,0,1032,5,1866
18505173,6059936,246303688,801636332,0,1032,5,1866
16886804,5718462,225999735,800160557,0,1032,5,1866
19657066,5730871,271071573,799632308,0,1032,5,1866
18852307,6095854,253976074,807660079,0,1032,5,1866
16979740,5806856,240481243,806344441,0,1032,5,1866
19688842,6068397,287952501,805414402,0,1032,5,1866
16992719,5831375,227243959,795220383,0,1032,5,1866
17603723,6062831,239779049,801918626,0,1032,5,1866
17420599,5980291,255054259,800099224,0,1032,5,1866
16797585,5909858,239355680,796475879,0,1032,5,1866
17204150,5759477,250002856,803027180,0,1032,5,1866
18197080,6040682,269493210,800129740,0,1032,5,1866
18102064,6052230,258666171,804314364,0,1032,5,1866
17814502,5973058,240818656,799289154,0,1032,5,1866
18899793,5517466,271386948,808342023,0,1032,5,1866
21845158,5666563,336457024,807788157,0,1032,5,1866
24321278,5696061,377109694,807434528,0,1032,5,1866
17677643,5039674,291775600,800985233,0,1032,5,1866
19776118,5577172,293252554,805014165,0,1032,5,1866
17987077,6189983,239508724,832355747,0,1032,5,1866
