llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
11931679.0,7138747.0,3290523120.0,3175808013.0,1596266881.0,155169.0,0.0,845669157,6356992,1693450240,35389440
11931679.0,7138747.0,3290523120.0,3175808013.0,1596266881.0,155169.0,0.0,845669157,6356992,1693450240,35389440
20812614.0,11732690.0,2845041478.0,2583648854.0,1280989072.0,3603881.0,4.0,420289772,7602176,1401159680,45481984
20812614.0,11732690.0,2845041478.0,2583648854.0,1280989072.0,3603881.0,4.0,420289772,7602176,1401159680,45481984
16102934.0,3019542.0,1471414607.0,1503535410.0,773836152.0,7690277.0,1.0,420321972,8323072,374865920,18415616
16102934.0,3019542.0,1471414607.0,1503535410.0,773836152.0,7690277.0,1.0,420321972,8323072,374865920,18415616
13750299.0,1695019.0,1099642024.0,1401764105.0,810811638.0,7824709.0,4.0,419508260,5898240,229834752,34340864
13750299.0,1695019.0,1099642024.0,1401764105.0,810811638.0,7824709.0,4.0,419508260,5898240,229834752,34340864
19239267.0,5437065.0,1278298522.0,1568292696.0,917647399.0,7163398.0,4.0,420474583,24313856,657063936,60948480
19239267.0,5437065.0,1278298522.0,1568292696.0,917647399.0,7163398.0,4.0,420474583,24313856,657063936,60948480
37806364.0,25989114.0,1694404905.0,1776444973.0,1044391064.0,1760659.0,8.0,419495819,21889024,3058106368,62128128
37806364.0,25989114.0,1694404905.0,1776444973.0,1044391064.0,1760659.0,8.0,419495819,21889024,3058106368,62128128
18346474.0,11761391.0,1284839491.0,1225650950.0,647660416.0,3199026.0,6.0,419977143,36110336,1279131648,0
18346474.0,11761391.0,1284839491.0,1225650950.0,647660416.0,3199026.0,6.0,419977143,36110336,1279131648,0
8042672.0,5453754.0,685116026.0,494006197.0,177795382.0,47994.0,6.0,419862639,10878976,693567488,3080192
8042672.0,5453754.0,685116026.0,494006197.0,177795382.0,47994.0,6.0,419862639,10878976,693567488,3080192
6002007.0,3889669.0,600201159.0,458330386.0,182760900.0,22698.0,4.0,419800215,3604480,611057664,11010048
6002007.0,3889669.0,600201159.0,458330386.0,182760900.0,22698.0,4.0,419800215,3604480,611057664,11010048
7394220.0,6149649.0,671247976.0,537662659.0,229811681.0,257723.0,3.0,419812626,6684672,747503616,13697024
7394220.0,6149649.0,671247976.0,537662659.0,229811681.0,257723.0,3.0,419812626,6684672,747503616,13697024
6113366.0,4379606.0,315271065.0,235141120.0,94290582.0,10652.0,2.0,419746737,29556736,449642496,5308416
6113366.0,4379606.0,315271065.0,235141120.0,94290582.0,10652.0,2.0,419746737,29556736,449642496,5308416
4011211.0,3131906.0,159789804.0,140248902.0,64278750.0,8976.0,6.0,419940346,14745600,425394176,15597568
4011211.0,3131906.0,159789804.0,140248902.0,64278750.0,8976.0,6.0,419940346,14745600,425394176,15597568
5968966.0,4747050.0,493128865.0,409025563.0,201239062.0,261571.0,9.0,419838440,917504,497680384,9568256
5968966.0,4747050.0,493128865.0,409025563.0,201239062.0,261571.0,9.0,419838440,917504,497680384,9568256
11357362.0,6134652.0,1005555412.0,869646030.0,442148353.0,2248284.0,3.0,419937189,6684672,813891584,29294592
11357362.0,6134652.0,1005555412.0,869646030.0,442148353.0,2248284.0,3.0,419937189,6684672,813891584,29294592
13162915.0,7788092.0,1055751206.0,983616435.0,500673007.0,2840636.0,9.0,419921740,31260672,857341952,29163520
13162915.0,7788092.0,1055751206.0,983616435.0,500673007.0,2840636.0,9.0,419921740,31260672,857341952,29163520
4931492.0,3649763.0,139277341.0,124220360.0,62835592.0,6059.0,7.0,419887832,4849664,477102080,27721728
4931492.0,3649763.0,139277341.0,124220360.0,62835592.0,6059.0,7.0,419887832,4849664,477102080,27721728
4625568.0,4954493.0,172674817.0,157195614.0,83951789.0,6535.0,1.0,419820856,5046272,463929344,0
4625568.0,4954493.0,172674817.0,157195614.0,83951789.0,6535.0,1.0,419820856,5046272,463929344,0
8209717.0,5938292.0,416950050.0,371507784.0,190949717.0,767605.0,5.0,419885459,14024704,554696704,24838144
8209717.0,5938292.0,416950050.0,371507784.0,190949717.0,767605.0,5.0,419885459,14024704,554696704,24838144
13581809.0,6936385.0,1385596366.0,1230861815.0,624779040.0,3697876.0,3.0,419980372,30605312,756285440,29687808
13581809.0,6936385.0,1385596366.0,1230861815.0,624779040.0,3697876.0,3.0,419980372,30605312,756285440,29687808
8435771.0,4428354.0,554334363.0,466694753.0,217448068.0,1284089.0,8.0,419805113,65536,517996544,5832704
8435771.0,4428354.0,554334363.0,466694753.0,217448068.0,1284089.0,8.0,419805113,65536,517996544,5832704
6685429.0,5564023.0,258069384.0,223298405.0,106784209.0,63532.0,4.0,419805428,0,564985856,22478848
6685429.0,5564023.0,258069384.0,223298405.0,106784209.0,63532.0,4.0,419805428,0,564985856,22478848
7355366.0,6146584.0,413036401.0,342998859.0,181168635.0,27322.0,4.0,419870710,5505024,607846400,6291456
7355366.0,6146584.0,413036401.0,342998859.0,181168635.0,27322.0,4.0,419870710,5505024,607846400,6291456
9071330.0,5772600.0,711112584.0,642029622.0,329047233.0,1245419.0,4.0,419784708,0,633733120,17235968
9071330.0,5772600.0,711112584.0,642029622.0,329047233.0,1245419.0,4.0,419784708,0,633733120,17235968
3052049.0,2342927.0,98532862.0,71211446.0,29024806.0,1663.0,6.0,419803811,0,251723776,0
3052049.0,2342927.0,98532862.0,71211446.0,29024806.0,1663.0,6.0,419803811,0,251723776,0
4548291.0,3960988.0,151629025.0,121214630.0,58171994.0,3166.0,5.0,419624261,524288,392495104,11206656
4548291.0,3960988.0,151629025.0,121214630.0,58171994.0,3166.0,5.0,419624261,524288,392495104,11206656
4325551.0,4265842.0,183517591.0,153410397.0,77870971.0,8962.0,4.0,419741602,7077888,450822144,14155776
4325551.0,4265842.0,183517591.0,153410397.0,77870971.0,8962.0,4.0,419741602,7077888,450822144,14155776
6869782.0,5159087.0,198927957.0,182950232.0,98831190.0,7667.0,6.0,419771912,917504,539230208,13697024
6869782.0,5159087.0,198927957.0,182950232.0,98831190.0,7667.0,6.0,419771912,917504,539230208,13697024
4983313.0,3218438.0,178195729.0,146608624.0,70848656.0,11602.0,0.0,419793108,31850496,404553728,3342336
4983313.0,3218438.0,178195729.0,146608624.0,70848656.0,11602.0,0.0,419793108,31850496,404553728,3342336
5580680.0,4520299.0,203205457.0,165598854.0,76802161.0,10341.0,9.0,419739431,0,470351872,4128768
5580680.0,4520299.0,203205457.0,165598854.0,76802161.0,10341.0,9.0,419739431,0,470351872,4128768
3217580.0,2735830.0,153869142.0,121295373.0,57577271.0,2471.0,7.0,419887665,0,305659904,6815744
3217580.0,2735830.0,153869142.0,121295373.0,57577271.0,2471.0,7.0,419887665,0,305659904,6815744
9860855.0,7343179.0,711662641.0,609867518.0,292210665.0,233596.0,3.0,419762379,2359296,715456512,33095680
9860855.0,7343179.0,711662641.0,609867518.0,292210665.0,233596.0,3.0,419762379,2359296,715456512,33095680
7439395.0,5250334.0,501664780.0,431573591.0,212157574.0,109158.0,5.0,419862563,29360128,575995904,3604480
7439395.0,5250334.0,501664780.0,431573591.0,212157574.0,109158.0,5.0,419862563,29360128,575995904,3604480
6491962.0,5525405.0,219117720.0,169156712.0,78964434.0,4659.0,9.0,419886493,5963776,538247168,22806528
6491962.0,5525405.0,219117720.0,169156712.0,78964434.0,4659.0,9.0,419886493,5963776,538247168,22806528
6282315.0,4994144.0,216860619.0,187683152.0,89165340.0,5696.0,6.0,419947738,13500416,547356672,16318464
6282315.0,4994144.0,216860619.0,187683152.0,89165340.0,5696.0,6.0,419947738,13500416,547356672,16318464
5141598.0,3948160.0,247808719.0,209355760.0,103481629.0,36354.0,4.0,419836025,9895936,456196096,3538944
5141598.0,3948160.0,247808719.0,209355760.0,103481629.0,36354.0,4.0,419836025,9895936,456196096,3538944
6370999.0,5154805.0,232265880.0,201809281.0,110731277.0,8099.0,10.0,419808949,28377088,520683520,7143424
6370999.0,5154805.0,232265880.0,201809281.0,110731277.0,8099.0,10.0,419808949,28377088,520683520,7143424
4457542.0,3608322.0,147818297.0,110775855.0,48357379.0,4572.0,6.0,419769945,65536,391053312,6881280
4457542.0,3608322.0,147818297.0,110775855.0,48357379.0,4572.0,6.0,419769945,65536,391053312,6881280
7054748.0,6374624.0,284131230.0,233978847.0,125637678.0,9752.0,4.0,420011620,12451840,692977664,18219008
7054748.0,6374624.0,284131230.0,233978847.0,125637678.0,9752.0,4.0,420011620,12451840,692977664,18219008
5825101.0,4479614.0,354293977.0,313221754.0,163086420.0,28397.0,4.0,419739656,5242880,489160704,1507328
5825101.0,4479614.0,354293977.0,313221754.0,163086420.0,28397.0,4.0,419739656,5242880,489160704,1507328
6067093.0,4617905.0,262674620.0,229413374.0,127179578.0,23768.0,5.0,419839430,27656192,482934784,13762560
6067093.0,4617905.0,262674620.0,229413374.0,127179578.0,23768.0,5.0,419839430,27656192,482934784,13762560
4640633.0,4098280.0,177274005.0,130890366.0,57090626.0,4887.0,1.0,419820815,10158080,422903808,0
