llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
124433256.0,68328025.0,5262551195.0,3245866643.0,1179375752.0,4137.0,0.0,804820660,35258368,13034651648,31195136
124433256.0,68328025.0,5262551195.0,3245866643.0,1179375752.0,4137.0,0.0,804820660,35258368,13034651648,31195136
146835758.0,76439644.0,5551275046.0,3171777347.0,1097640177.0,2308.0,0.0,419958861,41877504,8060534784,0
146835758.0,76439644.0,5551275046.0,3171777347.0,1097640177.0,2308.0,0.0,419958861,41877504,8060534784,0
127714851.0,68327486.0,5237078963.0,3232797016.0,1182896548.0,7372.0,0.0,420437801,41943040,5665390592,39256064
127714851.0,68327486.0,5237078963.0,3232797016.0,1182896548.0,7372.0,0.0,420437801,41943040,5665390592,39256064
148532086.0,77368451.0,6050737928.0,3286851350.0,992785677.0,1593.0,0.0,419678727,41877504,7054360576,0
148532086.0,77368451.0,6050737928.0,3286851350.0,992785677.0,1593.0,0.0,419678727,41877504,7054360576,0
126112670.0,74725579.0,5699463579.0,3268197001.0,1093457100.0,8926.0,0.0,419841185,41943040,6426132480,102957056
126112670.0,74725579.0,5699463579.0,3268197001.0,1093457100.0,8926.0,0.0,419841185,41943040,6426132480,102957056
141096120.0,77212526.0,5208989823.0,3301645037.0,1278536887.0,3017.0,0.0,420537831,31522816,7014645760,0
141096120.0,77212526.0,5208989823.0,3301645037.0,1278536887.0,3017.0,0.0,420537831,31522816,7014645760,0
114150185.0,74430963.0,4873933260.0,3247554522.0,1341331518.0,19496.0,0.0,419815669,35913728,7176519680,917504
114150185.0,74430963.0,4873933260.0,3247554522.0,1341331518.0,19496.0,0.0,419815669,35913728,7176519680,917504
136996403.0,73927826.0,5103796498.0,3291366626.0,1347902855.0,10951.0,0.0,420006307,31588352,6672351232,0
136996403.0,73927826.0,5103796498.0,3291366626.0,1347902855.0,10951.0,0.0,420006307,31588352,6672351232,0
112097437.0,72371084.0,4868591282.0,3172655404.0,1258575932.0,18308.0,0.0,419749736,34013184,6901268480,103612416
112097437.0,72371084.0,4868591282.0,3172655404.0,1258575932.0,18308.0,0.0,419749736,34013184,6901268480,103612416
144409930.0,71663213.0,5422941716.0,3215636318.0,1158068547.0,11537.0,0.0,420342209,33357824,6466240512,0
144409930.0,71663213.0,5422941716.0,3215636318.0,1158068547.0,11537.0,0.0,420342209,33357824,6466240512,0
126211439.0,76133906.0,5085891379.0,3274074073.0,1275965310.0,17247.0,0.0,420454297,37421056,7405174784,61014016
126211439.0,76133906.0,5085891379.0,3274074073.0,1275965310.0,17247.0,0.0,420454297,37421056,7405174784,61014016
137955041.0,73379395.0,5451396742.0,3296556264.0,1209836992.0,7934.0,0.0,419793879,37158912,5860687872,0
137955041.0,73379395.0,5451396742.0,3296556264.0,1209836992.0,7934.0,0.0,419793879,37158912,5860687872,0
133006442.0,73479601.0,5003439021.0,3240446543.0,1264009858.0,5190.0,0.0,419943115,35651584,8007319552,88276992
133006442.0,73479601.0,5003439021.0,3240446543.0,1264009858.0,5190.0,0.0,419943115,35651584,8007319552,88276992
