llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
941822.0,1055931.0,254746958.0,225624293.0,84940714.0,0.0,0.0,704977027,458752,172228608,0
941822.0,1055931.0,254746958.0,225624293.0,84940714.0,0.0,0.0,704977027,458752,172228608,0
863953.0,557499.0,230390067.0,228983400.0,90097113.0,0.0,0.0,419796473,2097152,80805888,0
863953.0,557499.0,230390067.0,228983400.0,90097113.0,0.0,0.0,419796473,2097152,80805888,0
1003831.0,941383.0,236154812.0,228158152.0,91518650.0,0.0,0.0,419661105,2555904,64487424,589824
1003831.0,941383.0,236154812.0,228158152.0,91518650.0,0.0,0.0,419661105,2555904,64487424,589824
1614230.0,1395579.0,336403886.0,214051052.0,62650933.0,0.0,0.0,419837480,1900544,130351104,196608
1614230.0,1395579.0,336403886.0,214051052.0,62650933.0,0.0,0.0,419837480,1900544,130351104,196608
948353.0,1077392.0,356880739.0,223935862.0,57670040.0,0.0,0.0,419684202,1638400,85655552,0
948353.0,1077392.0,356880739.0,223935862.0,57670040.0,0.0,0.0,419684202,1638400,85655552,0
739389.0,485976.0,334480215.0,229260281.0,59973528.0,0.0,0.0,419837040,2490368,80478208,5111808
739389.0,485976.0,334480215.0,229260281.0,59973528.0,0.0,0.0,419837040,2490368,80478208,5111808
1408272.0,1452990.0,307304161.0,207504986.0,60551941.0,0.0,0.0,419788936,1507328,158269440,0
1408272.0,1452990.0,307304161.0,207504986.0,60551941.0,0.0,0.0,419788936,1507328,158269440,0
506580.0,398925.0,369362721.0,237543378.0,83782092.0,0.0,0.0,419749547,917504,25559040,65536
506580.0,398925.0,369362721.0,237543378.0,83782092.0,0.0,0.0,419749547,917504,25559040,65536
