llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
40382454,3504125,1578435405,1404837770,99,1300,12,1866
57915425,2614463,1763501735,1462458139,1,1300,12,1866
37069771,1509922,1712610853,1415029192,5,1300,12,1866
4758423,423613,1774451033,1483281824,99,1300,11,1866
6912039,1092783,1502744433,1455776510,99,1300,12,1866
39428324,2654451,1609679287,1429812438,99,1300,12,1866
40228930,3133723,1548280293,1432981551,1,1300,12,1866
63437228,4851306,1692221249,1497623698,6,1300,12,1866
56745732,4540430,1625009195,1462045526,4,1300,13,1866
46613045,3965046,1602904167,1434293113,9,1300,13,1866
84590057,3386536,1760676155,1484040661,99,1300,13,1866
93727556,3836543,1775528232,1455934781,99,1300,13,1866
80402196,2597648,1824790064,1442638634,99,1300,13,1866
84389977,3012208,1785865732,1444827116,99,1300,13,1866
62117217,2402950,1712234812,1355454195,99,1300,13,1866
75846724,2849283,1801658795,1460700590,99,1300,13,1866
87110730,2939617,1795462748,1468959404,99,1300,13,1866
80768204,3226294,1713880047,1435544116,99,1300,13,1866
63768326,4787003,1555667014,1470301756,99,1300,13,1866
78535625,2446942,1888346401,1416432180,99,1300,13,1866
85301414,3057229,1952865793,1484586769,99,1300,13,1866
72194428,2765812,1899183697,1468146271,99,1300,13,1866
109862140,3581771,1854457214,1457885249,3,1300,13,1866
101159627,2676221,1852703487,1464053075,6,1300,13,1866
56626038,2419590,1607544786,1384028704,9,1300,13,1866
79974648,2713876,1951164921,1439187432,5,1300,13,1866
86946246,2923641,1904014143,1431654246,38,1300,13,1866
66255710,2615316,1846174445,1419353182,78,1300,13,1866
78815053,3126153,1814617692,1422158191,99,1300,13,1866
97636130,2744148,1795938370,1415551813,99,1300,13,1866
97761896,3130408,1716305485,1402799894,99,1300,13,1866
81331686,2839393,1893881489,1460485724,99,1300,13,1866
92923006,2934246,1765717283,1454953799,99,1300,13,1866
69178253,3125433,1657050519,1505766418,99,1300,13,1866
93431346,3472407,1855304595,1467784530,99,1300,13,1866
81412934,4064318,1741972953,1389051597,99,1300,13,1866
80365677,3842365,1753994863,1409230704,99,1300,13,1866
94484137,2877143,1753521632,1387831321,3,1300,13,1866
79717563,2502311,1790794994,1430524039,4,1300,13,1866
68651089,2193635,1685262542,1406323651,6,1300,13,1866
59596403,3298148,1487890326,1314142670,57,1300,13,1866
64759841,2676295,1797856719,1382943743,99,1300,13,1866
75773181,3053741,1750230359,1370319963,99,1300,13,1866
66480840,4215849,1608934771,1262824456,99,1300,13,1866
84785521,2524398,1771850927,1400094882,99,1300,13,1866
65112222,2098245,1731031665,1369966205,99,1300,13,1866
88580566,2900665,1740398373,1421862075,0,1300,13,1866
63752354,2996836,1648333331,1419720036,99,1300,13,1866
82341861,3799580,1688164847,1353647938,99,1300,13,1866
106526977,3146603,1839127123,1483904540,99,1300,13,1866
15159267,2864603,1270987904,1388745704,99,1300,13,1866
93873456,3925266,1612788841,1316798410,96,1300,13,1866
57747227,2259649,1736122700,1357213876,3,1300,13,1866
91879435,3513202,1717910646,1352045201,4,1300,13,1866
68644764,5738128,1661707341,1418770130,99,1300,13,1866
81519584,3023805,1791464991,1471892277,99,1300,13,1866
110208038,3813737,1793669559,1480216557,14,1300,12,1866
20077268,2104632,1557935269,1452173181,0,1300,12,1866
62251576,2444617,1664460218,1424715031,91,1300,12,1866
90680575,4495039,1863029537,1521629513,99,1300,13,1866
77925664,2348681,1785632336,1436185731,99,1300,13,1866
36140807,1536331,1674769296,1433407492,99,1300,13,1866
18623249,4317096,1261917856,1418494620,2,1300,13,1866
43873148,4601605,1667599401,1413796985,3,1300,13,1866
20810317,2116070,1915390814,1487500317,82,1300,14,1866
41950787,4440923,1876135069,1496510935,99,1300,13,1866
30455046,5014397,1614583457,1400492028,99,1300,13,1866
58934155,7497171,1450756271,1397507004,2,1300,13,1866
103384941,4091196,1784610102,1480088800,8,1300,13,1866
59315990,2679561,1824483929,1490698278,45,1300,13,1866
78971251,3340754,1814118740,1494389130,99,1300,13,1866
13310392,3102778,1397512053,1429536555,99,1300,13,1866
12433291,1566901,1834034167,1441296809,99,1300,14,1866
16667147,4854640,1312151446,1445967415,99,1300,15,1866
22898051,7529092,396271916,1240506237,2,1300,15,1866
21981446,5542383,1024338112,1226726975,3,1300,15,1866
23061274,4121696,1130596510,1397262016,15,1300,15,1866
65859479,7257762,955782263,1188078387,99,1300,14,1866
61911857,2926106,1816791201,1412034301,99,1300,13,1866
82017073,4094725,1749695245,1405356201,0,1300,13,1866
76904579,3598135,1862542678,1473713284,53,1300,13,1866
14597104,1899913,1430266279,1438025388,99,1300,13,1866
39239997,3712667,1282387106,1430629838,99,1300,13,1866
67084590,2391617,1879365788,1474567719,99,1300,13,1866
45212530,3376071,1551482528,1455610442,1,1300,12,1866
62793683,3923599,1549227611,1492802849,99,1300,12,1866
69839692,2670393,1757469844,1380460464,99,1300,12,1866
82238081,3010488,1757134848,1417407970,99,1300,12,1866
