llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
27039,10873,784381538,402219104,86251793,0,0,819922462,2424832,163315712,0
27039,10873,784381538,402219104,86251793,0,0,819922462,2424832,163315712,0
44586,30099,740774595,390686728,91503833,0,0,419576780,196608,16842752,2490368
44586,30099,740774595,390686728,91503833,0,0,419576780,196608,16842752,2490368
35973,21567,761229782,394537858,87777432,0,0,419580600,393216,15990784,2097152
35973,21567,761229782,394537858,87777432,0,0,419580600,393216,15990784,2097152
43611,28823,741109644,390795002,91705389,0,0,419697966,458752,15007744,3014656
43611,28823,741109644,390795002,91705389,0,0,419697966,458752,15007744,3014656
35694,22540,758672690,394356563,88316226,0,0,419613810,131072,16580608,2031616
35694,22540,758672690,394356563,88316226,0,0,419613810,131072,16580608,2031616
41898,28723,752867095,395658926,91559483,0,0,419613096,131072,15990784,1900544
41898,28723,752867095,395658926,91559483,0,0,419613096,131072,15990784,1900544
38655,25120,748827605,391815273,89334551,0,0,419639591,0,15990784,2490368
38655,25120,748827605,391815273,89334551,0,0,419639591,0,15990784,2490368
42059,27804,750358286,392221729,89286930,0,0,419650917,196608,16908288,2031616
42059,27804,750358286,392221729,89286930,0,0,419650917,196608,16908288,2031616
44778,31009,739027426,390032426,91789765,0,0,419591788,196608,16973824,2818048
44778,31009,739027426,390032426,91789765,0,0,419591788,196608,16973824,2818048
35420,21928,765657773,396018715,87373708,0,1,419779836,262144,20185088,1769472
35420,21928,765657773,396018715,87373708,0,1,419779836,262144,20185088,1769472
46429,31188,741776706,391218360,92158926,0,0,419447511,393216,16252928,3211264
46429,31188,741776706,391218360,92158926,0,0,419447511,393216,16252928,3211264
34860,21407,762365942,394750585,87147090,0,0,419662803,262144,17694720,1835008
34860,21407,762365942,394750585,87147090,0,0,419662803,262144,17694720,1835008
46380,32368,734693744,389349418,92322846,0,0,419591949,196608,15859712,3014656
