llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
55613688,32926342,7740320952,3293721043,544667483,6982,0,792218668,39190528,5486608384,0
55613688,32926342,7740320952,3293721043,544667483,6982,0,792218668,39190528,5486608384,0
139166955,74167316,5519970753,3050337843,980173170,2321,0,420045843,41877504,4695654400,18939904
139166955,74167316,5519970753,3050337843,980173170,2321,0,420045843,41877504,4695654400,18939904
128245327,69611019,5227225199,3281898111,1219940383,9756,0,419901664,41484288,4184342528,29294592
128245327,69611019,5227225199,3281898111,1219940383,9756,0,419901664,41484288,4184342528,29294592
148250774,76713684,6204169172,3293319239,1019355867,2251,0,420160517,41287680,4416471040,0
148250774,76713684,6204169172,3293319239,1019355867,2251,0,420160517,41287680,4416471040,0
123811244,71489760,5519671516,3242496306,1111174978,6894,0,420734426,41549824,4261347328,39583744
123811244,71489760,5519671516,3242496306,1111174978,6894,0,420734426,41549824,4261347328,39583744
142034647,70488750,5375402854,3105665262,994388143,5028,0,419392155,41746432,3950837760,0
142034647,70488750,5375402854,3105665262,994388143,5028,0,419392155,41746432,3950837760,0
125915580,73317712,5296499935,3216378367,1116308178,9370,0,420561477,41680896,4618911744,30605312
125915580,73317712,5296499935,3216378367,1116308178,9370,0,420561477,41680896,4618911744,30605312
143958258,72049982,5625005709,3259998191,1093086283,8646,0,420268688,41680896,3946905600,0
143958258,72049982,5625005709,3259998191,1093086283,8646,0,420268688,41680896,3946905600,0
142897833,80331822,5248215901,3268086508,1222380369,8296,0,419820002,41943040,5142937600,35586048
142897833,80331822,5248215901,3268086508,1222380369,8296,0,419820002,41943040,5142937600,35586048
129945331,66551154,5946590869,3178881652,912974842,3788,0,420213283,41615360,3165978624,24182784
129945331,66551154,5946590869,3178881652,912974842,3788,0,420213283,41615360,3165978624,24182784
142269569,80773349,5170591721,3174303048,1183037542,5225,0,419457143,41680896,5268963328,0
142269569,80773349,5170591721,3174303048,1183037542,5225,0,419457143,41680896,5268963328,0
129921280,68579712,5479492134,3219542323,1081579385,7068,0,420191961,41746432,3683254272,26214400
129921280,68579712,5479492134,3219542323,1081579385,7068,0,420191961,41746432,3683254272,26214400
145199303,79587727,5819886713,3270491739,1090582983,5347,0,420736239,41811968,4905369600,0
145199303,79587727,5819886713,3270491739,1090582983,5347,0,420736239,41811968,4905369600,0
129408479,71792221,5344917001,3291865338,1174610522,10033,0,419828122,41811968,4156358656,23592960
129408479,71792221,5344917001,3291865338,1174610522,10033,0,419828122,41811968,4156358656,23592960
150180970,76413891,6058273152,3303909943,1023069069,2161,0,421827504,41418752,4232773632,0
150180970,76413891,6058273152,3303909943,1023069069,2161,0,421827504,41418752,4232773632,0
123899769,72803189,5356419338,3209670204,1135761837,7249,0,419689760,41615360,4505862144,27525120
123899769,72803189,5356419338,3209670204,1135761837,7249,0,419689760,41615360,4505862144,27525120
145774851,73672822,5658678681,3249650879,1076742949,7395,0,419604318,41353216,4062380032,0
145774851,73672822,5658678681,3249650879,1076742949,7395,0,419604318,41353216,4062380032,0
141508236,77837412,5225415880,3263649481,1216463256,5481,0,418771283,41484288,4843896832,38076416
141508236,77837412,5225415880,3263649481,1216463256,5481,0,418771283,41484288,4843896832,38076416
130657865,68116092,5838046030,3213255000,990391418,13715,0,420700273,41353216,3472818176,0
130657865,68116092,5838046030,3213255000,990391418,13715,0,420700273,41353216,3472818176,0
140356486,80026911,5115936809,3212908341,1235186186,5715,0,419039915,41418752,5309988864,15990784
140356486,80026911,5115936809,3212908341,1235186186,5715,0,419039915,41418752,5309988864,15990784
135039124,69835581,5710359152,3298387300,1089552533,8059,0,420101717,41418752,3724541952,21102592
135039124,69835581,5710359152,3298387300,1089552533,8059,0,420101717,41418752,3724541952,21102592
145855490,81053769,5806810190,3281204748,1099001337,5007,0,420156926,41418752,4969332736,7798784
145855490,81053769,5806810190,3281204748,1099001337,5007,0,420156926,41418752,4969332736,7798784
128016758,70650082,5303603682,3303035695,1213379074,7974,0,420068397,41615360,4071227392,12582912
128016758,70650082,5303603682,3303035695,1213379074,7974,0,420068397,41615360,4071227392,12582912
138859402,75263438,5692885999,3084177356,927728223,4999,0,419972497,41615360,4155572224,0
138859402,75263438,5692885999,3084177356,927728223,4999,0,419972497,41615360,4155572224,0
125099132,73868248,5620139764,3287772212,1132296271,8667,0,419898381,41418752,4303355904,11993088
125099132,73868248,5620139764,3287772212,1132296271,8667,0,419898381,41418752,4303355904,11993088
146847293,73031544,5479342901,3217341082,1093071266,6554,0,420289289,41353216,4249878528,25952256
146847293,73031544,5479342901,3217341082,1093071266,6554,0,420289289,41353216,4249878528,25952256
137587611,76223490,5347744375,3294446138,1183262156,3307,0,420015148,41811968,4744675328,9895936
137587611,76223490,5347744375,3294446138,1183262156,3307,0,420015148,41811968,4744675328,9895936
140689341,72000403,5961370835,3302612279,1042149309,6870,0,420126567,41484288,3669753856,8257536
140689341,72000403,5961370835,3302612279,1042149309,6870,0,420126567,41484288,3669753856,8257536
132201206,75258264,4776206596,3083551527,1195656753,2838,0,420032445,41811968,5219745792,5898240
132201206,75258264,4776206596,3083551527,1195656753,2838,0,420032445,41811968,5219745792,5898240
136029936,68436037,5988635334,3271444851,990776786,6487,0,419987428,41877504,3408265216,46989312
136029936,68436037,5988635334,3271444851,990776786,6487,0,419987428,41877504,3408265216,46989312
145205237,81678935,5619140626,3261392448,1129049596,5491,0,420071743,41680896,4948688896,0
145205237,81678935,5619140626,3261392448,1129049596,5491,0,420071743,41680896,4948688896,0
127774935,69480899,4990524909,3240982494,1251586246,7313,0,419982311,41811968,4164812800,13500416
127774935,69480899,4990524909,3240982494,1251586246,7313,0,419982311,41811968,4164812800,13500416
141074139,77905294,5985245068,3194075243,924727143,4583,0,420085057,41156608,4323475456,0
141074139,77905294,5985245068,3194075243,924727143,4583,0,420085057,41156608,4323475456,0
127599693,73138956,5422870205,3285993520,1168449815,11057,0,420050869,41811968,4255842304,22020096
127599693,73138956,5422870205,3285993520,1168449815,11057,0,420050869,41811968,4255842304,22020096
149399185,74513706,5992350121,3292177134,1065717833,2489,0,420077721,41877504,4254203904,50790400
149399185,74513706,5992350121,3292177134,1065717833,2489,0,420077721,41877504,4254203904,50790400
131938745,74776389,5299395433,3247204730,1160364913,6323,0,420185843,41746432,4618584064,3145728
